"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 05:12:13 GMT 2024","Sat Feb 10 05:12:44 GMT 2024","30054","Auth","Register","","","","Register- Empty Address Field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","18","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Sat Feb 10 05:09:43 GMT 2024","Sat Feb 10 05:10:13 GMT 2024","30057","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Sat Feb 10 05:13:44 GMT 2024","Sat Feb 10 05:14:14 GMT 2024","30055","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","41","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"broken","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","27","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","22","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"failed","Sat Feb 10 05:11:43 GMT 2024","Sat Feb 10 05:12:13 GMT 2024","30056","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","41","Community","GetSubAdminById","","","","GetSubAdminById",""
"failed","Sat Feb 10 05:11:13 GMT 2024","Sat Feb 10 05:11:43 GMT 2024","30062","Auth","Register","","","","Register- Empty Last name field",""
"passed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","26","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"failed","Sat Feb 10 05:12:44 GMT 2024","Sat Feb 10 05:13:14 GMT 2024","30055","Auth","Register","","","","Register- Empty Phone number field",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","29","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","19","Community","GetCommunityById","","","","GetCommunityById",""
"broken","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","126","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"broken","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","126","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","29","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","25","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","25","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"failed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","37","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","38","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 10 05:14:14 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","30049","Auth","Register","","","","Register- Empty Email Address",""
"failed","Sat Feb 10 05:10:43 GMT 2024","Sat Feb 10 05:11:13 GMT 2024","30051","Auth","Register","","","","Register- Empty First name field",""
"passed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","22","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Sat Feb 10 05:10:13 GMT 2024","Sat Feb 10 05:10:43 GMT 2024","30053","Auth","Register","","","","Register- Already Registered Email",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","55","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"failed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","27","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","21","Community","createSubAdmin","","","","createSubAdmin",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","20","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Sat Feb 10 05:09:13 GMT 2024","Sat Feb 10 05:09:43 GMT 2024","30141","Auth","Register","","","","Register- Successful",""
"passed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","110","Auth","Login","","","","Login",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","18","Community","CreateCommunity","","","","CreateCommunity",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","31","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","18","Community","GetAllCommunity","","","","GetAllCommunity",""
"passed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","21","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","31","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 10 05:14:45 GMT 2024","Sat Feb 10 05:14:45 GMT 2024","28","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Sat Feb 10 05:14:44 GMT 2024","Sat Feb 10 05:14:44 GMT 2024","29","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
