"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","50","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","79","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","31","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","30","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","33","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","31","Community","Create checkers","","","","Createcheckers Copy 2",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","33","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","31","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","35","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","33","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","37","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","64","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","80","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","33","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","34","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","37","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","37","Community","Create checkers","","","","Create checkers-Successful",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","33","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","74","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","26","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","34","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","88","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","81","Auth","Register","","","","Register-Empty Email field",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","34","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","34","Auth","Reset Password","","","","ResetPassword",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","35","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","34","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","31","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","34","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","26","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","38","Member","Create Appointment","","","","Create Appointment-Success",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","41","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","36","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 22:08:08 GMT 2024","Sat Feb 17 22:08:08 GMT 2024","32","Member","New Folder Copy","","","","Get All Appointments-Invalid Auth Token",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","29","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","63","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","31","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","34","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","37","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","57","Auth","Login","","","","Login",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","41","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","67","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","34","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 22:08:08 GMT 2024","Sat Feb 17 22:08:08 GMT 2024","30","Member","New Folder Copy 5","","","","GetMemberByMemberId Copy",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","28","Community","Create checkers","","","","Createcheckers Copy 3",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","35","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","35","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","199","Auth","Register","","","","Register-Successful",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","53","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","27","Community","Create checkers","","","","Createcheckers Copy",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","33","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","36","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","28","Community","Create checkers","","","","Create checkers-Successful Copy",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","63","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","49","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","34","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","47","Auth","Register","","","","Register-Invalid Email format",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","34","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","74","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","60","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","31","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","40","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","31","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","67","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","121","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sat Feb 17 22:08:04 GMT 2024","Sat Feb 17 22:08:04 GMT 2024","49","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","33","Community","Get All checkers","","","","Get All checkers-Successful",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","35","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","40","Community","Create Community","","","","Create Community",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","32","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","56","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","26","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"failed","Sat Feb 17 22:08:08 GMT 2024","Sat Feb 17 22:08:08 GMT 2024","34","Member","New Folder Copy","","","","GetAllAppointments-No Auth Token",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","36","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","56","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 22:08:08 GMT 2024","Sat Feb 17 22:08:08 GMT 2024","28","Member","New Folder Copy 4","","","","CreateBulkMemberWithExcel Copy",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","35","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","66","Auth","Register","","","","Register-Empty Password Field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","37","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","30","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","45","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","69","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","36","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"passed","Sat Feb 17 22:08:08 GMT 2024","Sat Feb 17 22:08:08 GMT 2024","25","Member","New Folder Copy 2","","","","GdetAppointmentById Copy",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","33","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","37","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Sat Feb 17 22:08:03 GMT 2024","Sat Feb 17 22:08:03 GMT 2024","87","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Sat Feb 17 22:08:06 GMT 2024","Sat Feb 17 22:08:06 GMT 2024","43","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sat Feb 17 22:08:05 GMT 2024","Sat Feb 17 22:08:05 GMT 2024","33","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Sat Feb 17 22:08:07 GMT 2024","Sat Feb 17 22:08:07 GMT 2024","30","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
