"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 13:15:11 GMT 2024","Fri Feb 16 13:15:11 GMT 2024","34","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 13:15:11 GMT 2024","Fri Feb 16 13:15:11 GMT 2024","33","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 13:15:10 GMT 2024","Fri Feb 16 13:15:10 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Fri Feb 16 13:15:11 GMT 2024","Fri Feb 16 13:15:11 GMT 2024","29","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 13:15:41 GMT 2024","Fri Feb 16 13:15:41 GMT 2024","25","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Fri Feb 16 13:15:10 GMT 2024","Fri Feb 16 13:15:10 GMT 2024","34","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 13:15:11 GMT 2024","Fri Feb 16 13:15:11 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 13:15:09 GMT 2024","Fri Feb 16 13:15:09 GMT 2024","40","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 13:15:10 GMT 2024","Fri Feb 16 13:15:10 GMT 2024","26","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 13:15:09 GMT 2024","Fri Feb 16 13:15:09 GMT 2024","112","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 13:15:11 GMT 2024","Fri Feb 16 13:15:11 GMT 2024","26","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 13:15:09 GMT 2024","Fri Feb 16 13:15:09 GMT 2024","44","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 13:15:11 GMT 2024","Fri Feb 16 13:15:11 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Fri Feb 16 13:15:10 GMT 2024","Fri Feb 16 13:15:10 GMT 2024","32","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
