"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 10:35:32 GMT 2024","Thu Feb 15 10:35:32 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","35","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Thu Feb 15 10:35:32 GMT 2024","Thu Feb 15 10:35:32 GMT 2024","30","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","39","Auth","Register","","","","Register- Empty Address Field",""
"passed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","29","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","27","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","31","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"failed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","35","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","54","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","37","Auth","Register","","","","Register- Empty Password Field",""
"passed","Thu Feb 15 10:35:32 GMT 2024","Thu Feb 15 10:35:32 GMT 2024","28","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","33","Auth","Login","","","","Login- Empty Password",""
"passed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","39","Auth","Register","","","","Register Copy 4",""
"passed","Thu Feb 15 10:35:32 GMT 2024","Thu Feb 15 10:35:32 GMT 2024","28","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","36","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Thu Feb 15 10:36:02 GMT 2024","Thu Feb 15 10:36:02 GMT 2024","26","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","136","Auth","Login","","","","Login",""
"failed","Thu Feb 15 10:35:32 GMT 2024","Thu Feb 15 10:35:32 GMT 2024","45","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"failed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Thu Feb 15 10:35:30 GMT 2024","Thu Feb 15 10:35:30 GMT 2024","37","Auth","Register","","","","Register- Empty Gender Field",""
"failed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","30","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Thu Feb 15 10:36:02 GMT 2024","Thu Feb 15 10:36:02 GMT 2024","25","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Thu Feb 15 10:36:02 GMT 2024","Thu Feb 15 10:36:02 GMT 2024","26","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Thu Feb 15 10:35:31 GMT 2024","Thu Feb 15 10:35:31 GMT 2024","40","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Thu Feb 15 10:35:32 GMT 2024","Thu Feb 15 10:35:32 GMT 2024","30","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Thu Feb 15 10:36:02 GMT 2024","Thu Feb 15 10:36:02 GMT 2024","26","Community","Createcheckers","","","","Createcheckers",""
