"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:11 GMT 2024","57","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 12:57:44 GMT 2024","Sat Feb 17 12:57:44 GMT 2024","72","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 12:57:13 GMT 2024","Sat Feb 17 12:57:13 GMT 2024","56","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Sat Feb 17 12:57:13 GMT 2024","Sat Feb 17 12:57:13 GMT 2024","56","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Sat Feb 17 12:57:44 GMT 2024","Sat Feb 17 12:57:44 GMT 2024","55","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 17 12:57:09 GMT 2024","Sat Feb 17 12:57:10 GMT 2024","65","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:11 GMT 2024","61","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:11 GMT 2024","58","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","57","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"failed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","60","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 12:57:10 GMT 2024","Sat Feb 17 12:57:10 GMT 2024","66","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:11 GMT 2024","57","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","59","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:11 GMT 2024","60","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 12:57:13 GMT 2024","Sat Feb 17 12:57:13 GMT 2024","53","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 12:57:09 GMT 2024","Sat Feb 17 12:57:09 GMT 2024","72","Auth","Register","","","","Register-Empty Address Field",""
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:11 GMT 2024","63","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","70","Community","CreateCommunity","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 12:57:13 GMT 2024","Sat Feb 17 12:57:14 GMT 2024","57","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","59","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Sat Feb 17 12:57:09 GMT 2024","Sat Feb 17 12:57:09 GMT 2024","76","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 12:57:13 GMT 2024","Sat Feb 17 12:57:13 GMT 2024","54","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Sat Feb 17 12:57:13 GMT 2024","Sat Feb 17 12:57:13 GMT 2024","59","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Sat Feb 17 12:57:11 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","58","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 12:57:12 GMT 2024","Sat Feb 17 12:57:12 GMT 2024","58","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 12:57:10 GMT 2024","Sat Feb 17 12:57:10 GMT 2024","62","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 12:57:09 GMT 2024","Sat Feb 17 12:57:09 GMT 2024","68","Auth","Register","","","","Register-Empty Date of Birth Field",""
