"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 23 09:01:12 GMT 2024","Fri Feb 23 09:01:12 GMT 2024","203","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Fri Feb 23 09:01:04 GMT 2024","Fri Feb 23 09:01:04 GMT 2024","191","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Fri Feb 23 09:01:19 GMT 2024","Fri Feb 23 09:01:19 GMT 2024","195","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"failed","Fri Feb 23 09:01:12 GMT 2024","Fri Feb 23 09:01:13 GMT 2024","193","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Fri Feb 23 09:01:18 GMT 2024","Fri Feb 23 09:01:18 GMT 2024","195","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"failed","Fri Feb 23 09:01:18 GMT 2024","Fri Feb 23 09:01:18 GMT 2024","191","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
"passed","Fri Feb 23 09:01:01 GMT 2024","Fri Feb 23 09:01:02 GMT 2024","192","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Fri Feb 23 09:01:15 GMT 2024","Fri Feb 23 09:01:16 GMT 2024","1225","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Fri Feb 23 09:01:04 GMT 2024","Fri Feb 23 09:01:04 GMT 2024","194","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Fri Feb 23 09:01:00 GMT 2024","Fri Feb 23 09:01:00 GMT 2024","184","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Fri Feb 23 09:01:18 GMT 2024","Fri Feb 23 09:01:19 GMT 2024","195","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid/Wrong Id",""
"failed","Fri Feb 23 09:01:03 GMT 2024","Fri Feb 23 09:01:03 GMT 2024","195","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Fri Feb 23 09:01:05 GMT 2024","Fri Feb 23 09:01:05 GMT 2024","195","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Fri Feb 23 09:01:15 GMT 2024","Fri Feb 23 09:01:15 GMT 2024","200","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Fri Feb 23 09:01:11 GMT 2024","Fri Feb 23 09:01:11 GMT 2024","177","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Fri Feb 23 09:01:00 GMT 2024","Fri Feb 23 09:01:00 GMT 2024","197","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Fri Feb 23 09:01:14 GMT 2024","Fri Feb 23 09:01:15 GMT 2024","195","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Fri Feb 23 09:01:09 GMT 2024","Fri Feb 23 09:01:09 GMT 2024","195","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Fri Feb 23 09:01:02 GMT 2024","Fri Feb 23 09:01:02 GMT 2024","194","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Fri Feb 23 09:01:07 GMT 2024","Fri Feb 23 09:01:08 GMT 2024","182","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Fri Feb 23 09:01:12 GMT 2024","Fri Feb 23 09:01:12 GMT 2024","194","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Fri Feb 23 09:01:08 GMT 2024","Fri Feb 23 09:01:09 GMT 2024","203","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Fri Feb 23 09:01:14 GMT 2024","Fri Feb 23 09:01:14 GMT 2024","195","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Fri Feb 23 09:01:05 GMT 2024","Fri Feb 23 09:01:05 GMT 2024","195","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Fri Feb 23 09:00:58 GMT 2024","Fri Feb 23 09:00:59 GMT 2024","211","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Fri Feb 23 09:01:03 GMT 2024","Fri Feb 23 09:01:04 GMT 2024","204","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Fri Feb 23 09:01:13 GMT 2024","Fri Feb 23 09:01:13 GMT 2024","195","Community","Create checkers","","","","Create checkers-Successful",""
"failed","Fri Feb 23 09:01:09 GMT 2024","Fri Feb 23 09:01:09 GMT 2024","200","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 23 09:01:20 GMT 2024","Fri Feb 23 09:01:20 GMT 2024","190","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel",""
"failed","Fri Feb 23 09:01:06 GMT 2024","Fri Feb 23 09:01:07 GMT 2024","195","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"failed","Fri Feb 23 09:01:03 GMT 2024","Fri Feb 23 09:01:03 GMT 2024","197","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Fri Feb 23 09:01:13 GMT 2024","Fri Feb 23 09:01:13 GMT 2024","194","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Fri Feb 23 09:00:58 GMT 2024","Fri Feb 23 09:00:58 GMT 2024","207","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Fri Feb 23 09:00:57 GMT 2024","Fri Feb 23 09:00:58 GMT 2024","200","Auth","Register","","","","Register-Empty First name field",""
"failed","Fri Feb 23 09:01:00 GMT 2024","Fri Feb 23 09:01:00 GMT 2024","203","Auth","Register","","","","Register-Invalid User Role",""
"failed","Fri Feb 23 09:01:14 GMT 2024","Fri Feb 23 09:01:14 GMT 2024","195","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Fri Feb 23 09:01:02 GMT 2024","Fri Feb 23 09:01:02 GMT 2024","198","Auth","Login","","","","Login",""
"failed","Fri Feb 23 09:01:12 GMT 2024","Fri Feb 23 09:01:12 GMT 2024","197","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"failed","Fri Feb 23 09:01:01 GMT 2024","Fri Feb 23 09:01:01 GMT 2024","181","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Fri Feb 23 09:01:03 GMT 2024","Fri Feb 23 09:01:03 GMT 2024","180","Auth","Refresh Token","","","","RefreshToken",""
"failed","Fri Feb 23 09:01:20 GMT 2024","Fri Feb 23 09:01:20 GMT 2024","202","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-Invalid Auth Token",""
"passed","Fri Feb 23 09:01:19 GMT 2024","Fri Feb 23 09:01:19 GMT 2024","175","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId Copy",""
"failed","Fri Feb 23 09:00:58 GMT 2024","Fri Feb 23 09:00:58 GMT 2024","213","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 23 09:01:20 GMT 2024","Fri Feb 23 09:01:20 GMT 2024","179","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy",""
"passed","Fri Feb 23 09:01:20 GMT 2024","Fri Feb 23 09:01:21 GMT 2024","190","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy 3",""
"failed","Fri Feb 23 09:01:08 GMT 2024","Fri Feb 23 09:01:08 GMT 2024","197","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Fri Feb 23 09:01:00 GMT 2024","Fri Feb 23 09:01:01 GMT 2024","196","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Fri Feb 23 09:01:10 GMT 2024","Fri Feb 23 09:01:10 GMT 2024","194","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Fri Feb 23 09:01:11 GMT 2024","Fri Feb 23 09:01:11 GMT 2024","194","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Fri Feb 23 09:01:10 GMT 2024","Fri Feb 23 09:01:11 GMT 2024","197","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Fri Feb 23 09:01:13 GMT 2024","Fri Feb 23 09:01:13 GMT 2024","180","Community","Get All checkers","","","","Get All checkers-Successful",""
"failed","Fri Feb 23 09:01:06 GMT 2024","Fri Feb 23 09:01:06 GMT 2024","183","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Fri Feb 23 09:01:19 GMT 2024","Fri Feb 23 09:01:19 GMT 2024","193","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Fri Feb 23 09:01:17 GMT 2024","Fri Feb 23 09:01:17 GMT 2024","195","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Fri Feb 23 09:01:07 GMT 2024","Fri Feb 23 09:01:07 GMT 2024","195","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Fri Feb 23 09:01:06 GMT 2024","Fri Feb 23 09:01:06 GMT 2024","196","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Fri Feb 23 09:01:08 GMT 2024","Fri Feb 23 09:01:08 GMT 2024","193","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Fri Feb 23 09:01:06 GMT 2024","Fri Feb 23 09:01:06 GMT 2024","183","Auth","Reset Password","","","","ResetPassword",""
"failed","Fri Feb 23 09:01:06 GMT 2024","Fri Feb 23 09:01:06 GMT 2024","193","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Fri Feb 23 09:01:04 GMT 2024","Fri Feb 23 09:01:04 GMT 2024","203","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Fri Feb 23 09:01:21 GMT 2024","Fri Feb 23 09:01:21 GMT 2024","190","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"failed","Fri Feb 23 09:01:09 GMT 2024","Fri Feb 23 09:01:09 GMT 2024","194","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Fri Feb 23 09:01:07 GMT 2024","Fri Feb 23 09:01:07 GMT 2024","200","Community","Create Community","","","","Create Community",""
"failed","Fri Feb 23 09:01:09 GMT 2024","Fri Feb 23 09:01:09 GMT 2024","207","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Fri Feb 23 09:01:18 GMT 2024","Fri Feb 23 09:01:18 GMT 2024","193","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"failed","Fri Feb 23 09:01:11 GMT 2024","Fri Feb 23 09:01:11 GMT 2024","193","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
