"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","27","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","29","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","29","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","103","Auth","Login","","","","Login",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","29","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","31","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","27","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"failed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","33","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","31","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Fri Feb 16 14:38:41 GMT 2024","Fri Feb 16 14:38:41 GMT 2024","54","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","27","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","53","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","32","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 14:38:41 GMT 2024","Fri Feb 16 14:38:41 GMT 2024","74","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","27","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","41","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","38","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","131","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 14:39:14 GMT 2024","Fri Feb 16 14:39:14 GMT 2024","24","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","42","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","33","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"failed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:39:14 GMT 2024","30025","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Fri Feb 16 14:38:41 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","130","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","32","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","39","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 14:39:14 GMT 2024","Fri Feb 16 14:39:14 GMT 2024","24","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 14:38:43 GMT 2024","Fri Feb 16 14:38:43 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Fri Feb 16 14:39:14 GMT 2024","Fri Feb 16 14:39:14 GMT 2024","24","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","54","Auth","Register","","","","Register-Empty Password Field",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","24","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 14:38:44 GMT 2024","Fri Feb 16 14:38:44 GMT 2024","26","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 14:38:42 GMT 2024","Fri Feb 16 14:38:42 GMT 2024","35","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
