"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 13:46:26 GMT 2024","Fri Feb 16 13:46:26 GMT 2024","45","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 13:46:59 GMT 2024","Fri Feb 16 13:46:59 GMT 2024","26","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 13:46:27 GMT 2024","Fri Feb 16 13:46:27 GMT 2024","49","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","31","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","25","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 13:46:26 GMT 2024","Fri Feb 16 13:46:26 GMT 2024","266","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","33","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"failed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","31","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 13:46:26 GMT 2024","Fri Feb 16 13:46:26 GMT 2024","49","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 13:46:29 GMT 2024","Fri Feb 16 13:46:29 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 13:46:29 GMT 2024","Fri Feb 16 13:46:59 GMT 2024","30027","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"failed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","34","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","28","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","32","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Fri Feb 16 13:46:27 GMT 2024","Fri Feb 16 13:46:27 GMT 2024","42","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 13:46:29 GMT 2024","Fri Feb 16 13:46:29 GMT 2024","26","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 13:46:27 GMT 2024","Fri Feb 16 13:46:27 GMT 2024","39","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Fri Feb 16 13:46:28 GMT 2024","Fri Feb 16 13:46:28 GMT 2024","34","Auth","Login","","","","Login- Empty Password",""
