"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 13:12:54 GMT 2024","Sat Feb 17 13:12:54 GMT 2024","84","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 13:12:58 GMT 2024","Sat Feb 17 13:12:58 GMT 2024","75","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Sat Feb 17 13:12:57 GMT 2024","Sat Feb 17 13:12:57 GMT 2024","76","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 13:12:58 GMT 2024","Sat Feb 17 13:12:58 GMT 2024","75","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"failed","Sat Feb 17 13:12:58 GMT 2024","Sat Feb 17 13:12:58 GMT 2024","89","Community","CreateCommunity","","","","CreateCommunity-Invalid Email format",""
"passed","Sat Feb 17 13:12:56 GMT 2024","Sat Feb 17 13:12:57 GMT 2024","78","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 13:12:57 GMT 2024","Sat Feb 17 13:12:57 GMT 2024","78","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sat Feb 17 13:12:57 GMT 2024","Sat Feb 17 13:12:57 GMT 2024","84","Community","CreateCommunity","","","","Create Community-Empty name field",""
"failed","Sat Feb 17 13:12:54 GMT 2024","Sat Feb 17 13:12:54 GMT 2024","81","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 13:12:53 GMT 2024","Sat Feb 17 13:12:53 GMT 2024","95","Auth","Register","","","","Register-Empty First name field",""
"failed","Sat Feb 17 13:12:57 GMT 2024","Sat Feb 17 13:12:58 GMT 2024","89","Community","CreateCommunity","","","","CreateCommunity-Invalid phone number field",""
"passed","Sat Feb 17 13:12:59 GMT 2024","Sat Feb 17 13:13:29 GMT 2024","30071","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 13:12:54 GMT 2024","Sat Feb 17 13:12:54 GMT 2024","87","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 13:12:55 GMT 2024","Sat Feb 17 13:12:55 GMT 2024","82","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 13:13:30 GMT 2024","Sat Feb 17 13:13:30 GMT 2024","71","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 13:12:53 GMT 2024","Sat Feb 17 13:12:53 GMT 2024","97","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 13:12:56 GMT 2024","Sat Feb 17 13:12:56 GMT 2024","79","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 13:13:29 GMT 2024","Sat Feb 17 13:13:30 GMT 2024","192","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Sat Feb 17 13:12:58 GMT 2024","Sat Feb 17 13:12:58 GMT 2024","75","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Sat Feb 17 13:13:30 GMT 2024","Sat Feb 17 13:13:30 GMT 2024","76","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 13:12:56 GMT 2024","Sat Feb 17 13:12:56 GMT 2024","78","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 13:12:56 GMT 2024","Sat Feb 17 13:12:56 GMT 2024","77","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 13:12:59 GMT 2024","Sat Feb 17 13:12:59 GMT 2024","76","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Sat Feb 17 13:12:59 GMT 2024","Sat Feb 17 13:12:59 GMT 2024","77","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Sat Feb 17 13:12:55 GMT 2024","Sat Feb 17 13:12:55 GMT 2024","76","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 13:12:53 GMT 2024","Sat Feb 17 13:12:53 GMT 2024","92","Auth","Register","","","","Register-Empty Address Field",""
