"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 14:54:15 GMT 2024","Sat Feb 17 14:54:45 GMT 2024","30024","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","30","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Sat Feb 17 14:54:12 GMT 2024","Sat Feb 17 14:54:12 GMT 2024","49","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:15 GMT 2024","44","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","41","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","37","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 14:54:12 GMT 2024","Sat Feb 17 14:54:12 GMT 2024","59","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 14:54:12 GMT 2024","Sat Feb 17 14:54:12 GMT 2024","49","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 14:54:15 GMT 2024","Sat Feb 17 14:54:15 GMT 2024","28","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"passed","Sat Feb 17 14:54:45 GMT 2024","Sat Feb 17 14:54:45 GMT 2024","25","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:54:12 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","146","Auth","Register","","","","Register-Empty Email field",""
"failed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","37","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","91","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","30","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"failed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","31","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 14:54:45 GMT 2024","Sat Feb 17 14:54:45 GMT 2024","22","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","28","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Sat Feb 17 14:54:15 GMT 2024","Sat Feb 17 14:54:15 GMT 2024","36","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 14:54:15 GMT 2024","Sat Feb 17 14:54:15 GMT 2024","25","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"failed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","60","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","39","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","36","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sat Feb 17 14:54:15 GMT 2024","Sat Feb 17 14:54:15 GMT 2024","36","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 14:54:13 GMT 2024","Sat Feb 17 14:54:13 GMT 2024","37","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 14:54:12 GMT 2024","Sat Feb 17 14:54:12 GMT 2024","54","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 14:54:14 GMT 2024","Sat Feb 17 14:54:14 GMT 2024","28","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
