"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 12:49:38 GMT 2024","Fri Feb 16 12:49:38 GMT 2024","24","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","41","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","51","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","45","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","30","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","63","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","34","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","29","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","64","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","57","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","33","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","49","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","32","Auth","Send OTP to Registered Email","","","","RegisterSendMail-Invalid Channel details",""
"passed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","108","Auth","Register","","","","Register-Empty Email field",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","38","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","39","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","35","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 12:49:38 GMT 2024","Fri Feb 16 12:49:38 GMT 2024","27","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","31","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","31","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium Field",""
"passed","Fri Feb 16 12:49:38 GMT 2024","Fri Feb 16 12:49:38 GMT 2024","30","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","46","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","34","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 12:49:07 GMT 2024","Fri Feb 16 12:49:07 GMT 2024","45","Community","CreateCommunity","","","","CreateCommunity Copy",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","40","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","43","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","36","Auth","Register","","","","Register-Invalid User Role",""
"failed","Fri Feb 16 12:49:05 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","125","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 12:49:04 GMT 2024","Fri Feb 16 12:49:05 GMT 2024","275","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","37","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Fri Feb 16 12:49:06 GMT 2024","Fri Feb 16 12:49:06 GMT 2024","33","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
