"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","67","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","99","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","172","Auth","Register","","","","Register-Invalid Email format",""
"failed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","74","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","91","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","92","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","67","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 14:02:51 GMT 2024","Fri Feb 16 14:02:51 GMT 2024","68","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","67","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","74","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","71","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","175","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","84","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","144","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 14:02:51 GMT 2024","Fri Feb 16 14:02:51 GMT 2024","72","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","70","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","104","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","113","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","70","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","72","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","77","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","77","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","71","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","66","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","68","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","67","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","70","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 14:02:14 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","410","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","80","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","99","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","61","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","77","Auth","Register","","","","Register-Invalid User Role",""
"failed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","72","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","72","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","133","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","77","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 14:02:51 GMT 2024","Fri Feb 16 14:02:51 GMT 2024","64","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","93","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","103","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 14:02:51 GMT 2024","Fri Feb 16 14:02:51 GMT 2024","70","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","67","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Fri Feb 16 14:02:50 GMT 2024","Fri Feb 16 14:02:51 GMT 2024","65","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 14:02:51 GMT 2024","Fri Feb 16 14:02:51 GMT 2024","74","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 14:02:50 GMT 2024","Fri Feb 16 14:02:50 GMT 2024","165","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"failed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","72","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","64","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","65","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","71","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","66","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 14:02:15 GMT 2024","Fri Feb 16 14:02:15 GMT 2024","90","Auth","Register","","","","Register-Empty Password Field",""
"failed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","76","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","67","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","69","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","67","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"failed","Fri Feb 16 14:02:18 GMT 2024","Fri Feb 16 14:02:18 GMT 2024","79","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","65","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 14:02:17 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","142","Auth","Login","","","","Login",""
"passed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:17 GMT 2024","76","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","68","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","70","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"failed","Fri Feb 16 14:02:16 GMT 2024","Fri Feb 16 14:02:16 GMT 2024","76","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Fri Feb 16 14:02:19 GMT 2024","Fri Feb 16 14:02:19 GMT 2024","76","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 14:02:20 GMT 2024","Fri Feb 16 14:02:20 GMT 2024","65","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
