"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","45","Member","Create Appointment","","","","Create Appointment-Success",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","42","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","47","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","42","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"passed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","36","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId Copy",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","41","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","42","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","34","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Fri Feb 23 12:27:58 GMT 2024","Fri Feb 23 12:27:58 GMT 2024","44","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","40","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","45","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"failed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","41","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","41","Member","Get All Appointments","","","","Get All Appointments-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","42","Auth","Register","","","","Register-Empty Password Field",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","69","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","43","Auth","Register","","","","Register-Empty First name field",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","66","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","44","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Fri Feb 23 12:27:56 GMT 2024","Fri Feb 23 12:27:56 GMT 2024","68","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:58 GMT 2024","1067","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","44","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","39","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","35","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","44","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","43","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid/Wrong Id",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","41","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","69","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","35","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","44","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","44","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","41","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","44","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"passed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","41","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","42","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Fri Feb 23 12:27:58 GMT 2024","Fri Feb 23 12:27:58 GMT 2024","70","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","69","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","66","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Fri Feb 23 12:27:58 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","42","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","41","Community","Get All checkers","","","","Get All checkers-Successful",""
"failed","Fri Feb 23 12:27:56 GMT 2024","Fri Feb 23 12:27:56 GMT 2024","77","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Fri Feb 23 12:27:58 GMT 2024","Fri Feb 23 12:27:58 GMT 2024","66","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","43","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","44","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","50","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:56 GMT 2024","Fri Feb 23 12:27:56 GMT 2024","69","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","65","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","32","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","48","Community","Create Community","","","","Create Community",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","41","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"passed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","35","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","42","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Fri Feb 23 12:27:56 GMT 2024","Fri Feb 23 12:27:56 GMT 2024","71","Auth","Login","","","","Login- Empty Password",""
"failed","Fri Feb 23 12:27:58 GMT 2024","Fri Feb 23 12:27:58 GMT 2024","41","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","84","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","69","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","40","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","45","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","42","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","40","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","42","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","39","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:58 GMT 2024","Fri Feb 23 12:27:58 GMT 2024","44","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","40","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","40","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"passed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","38","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"failed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","36","Auth","Register","","","","Register-Invalid Email format",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","52","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-No Auth Token",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","71","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","46","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"passed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","35","Member","Get Member By MemberId","","","","Get Member By MemberId Copy 3",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","41","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","43","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","38","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","36","Auth","Register","","","","Register-Empty Language Field",""
"failed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","37","Auth","Register","","","","Register-Empty Email field",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","82","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","40","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","41","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","41","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Fri Feb 23 12:27:57 GMT 2024","Fri Feb 23 12:27:57 GMT 2024","68","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","37","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy 3",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","42","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","37","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","41","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","36","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"failed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","45","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel-No Auth Token",""
"passed","Fri Feb 23 12:27:55 GMT 2024","Fri Feb 23 12:27:55 GMT 2024","28","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","42","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","47","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Fri Feb 23 12:27:59 GMT 2024","Fri Feb 23 12:27:59 GMT 2024","48","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Fri Feb 23 12:28:02 GMT 2024","Fri Feb 23 12:28:02 GMT 2024","39","Member","Get Member By MemberId","","","","Get Member By MemberId Copy",""
"failed","Fri Feb 23 12:28:00 GMT 2024","Fri Feb 23 12:28:00 GMT 2024","41","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","43","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
"failed","Fri Feb 23 12:27:56 GMT 2024","Fri Feb 23 12:27:56 GMT 2024","72","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 23 12:27:45 GMT 2024","Fri Feb 23 12:27:45 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Fri Feb 23 12:27:44 GMT 2024","Fri Feb 23 12:27:44 GMT 2024","42","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Fri Feb 23 12:28:01 GMT 2024","Fri Feb 23 12:28:01 GMT 2024","43","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
