"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 12:24:54 GMT 2024","Wed Feb 14 12:25:24 GMT 2024","30019","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"failed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","27","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","29","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"failed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","41","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","34","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","23","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"failed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","43","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Wed Feb 14 12:24:41 GMT 2024","Wed Feb 14 12:24:51 GMT 2024","10092","Auth","Register","","","","Register- Already Registered Email",""
"passed","Wed Feb 14 12:24:24 GMT 2024","Wed Feb 14 12:24:24 GMT 2024","33","Auth","Register","","","","Register Copy 4",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","26","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","21","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"failed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","39","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"failed","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","30","Auth","Login","","","","Login- Empty Channel field",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","25","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"failed","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","51","Auth","Register","","","","Register- Empty Email Address",""
"broken","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","33","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","44","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","35","Auth","Register","","","","Register- Empty Address Field",""
"passed","Wed Feb 14 12:24:52 GMT 2024","Wed Feb 14 12:24:52 GMT 2024","31","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","28","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"failed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","31","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Wed Feb 14 12:25:54 GMT 2024","Wed Feb 14 12:25:54 GMT 2024","21","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","39","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","22","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Wed Feb 14 12:24:53 GMT 2024","Wed Feb 14 12:24:53 GMT 2024","26","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
