"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 14:19:05 GMT 2024","Sat Feb 17 14:19:05 GMT 2024","77","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 14:19:06 GMT 2024","Sat Feb 17 14:19:06 GMT 2024","220","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 17 14:19:03 GMT 2024","Sat Feb 17 14:19:03 GMT 2024","75","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 14:19:01 GMT 2024","Sat Feb 17 14:19:01 GMT 2024","86","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 14:19:04 GMT 2024","Sat Feb 17 14:19:04 GMT 2024","77","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 14:19:38 GMT 2024","Sat Feb 17 14:19:38 GMT 2024","78","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 14:19:01 GMT 2024","Sat Feb 17 14:19:02 GMT 2024","171","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 14:19:03 GMT 2024","Sat Feb 17 14:19:03 GMT 2024","86","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 14:19:38 GMT 2024","Sat Feb 17 14:19:38 GMT 2024","74","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 14:19:01 GMT 2024","Sat Feb 17 14:19:01 GMT 2024","90","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 14:19:02 GMT 2024","Sat Feb 17 14:19:03 GMT 2024","82","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 14:19:06 GMT 2024","Sat Feb 17 14:19:06 GMT 2024","78","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Sat Feb 17 14:19:00 GMT 2024","Sat Feb 17 14:19:00 GMT 2024","475","Auth","Register","","","","Register-Successful",""
"passed","Sat Feb 17 14:19:07 GMT 2024","Sat Feb 17 14:19:07 GMT 2024","76","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Sat Feb 17 14:19:38 GMT 2024","Sat Feb 17 14:19:38 GMT 2024","78","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:19:05 GMT 2024","Sat Feb 17 14:19:05 GMT 2024","86","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 14:19:07 GMT 2024","Sat Feb 17 14:19:07 GMT 2024","77","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 14:19:07 GMT 2024","Sat Feb 17 14:19:07 GMT 2024","75","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sat Feb 17 14:19:02 GMT 2024","Sat Feb 17 14:19:02 GMT 2024","151","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 14:19:02 GMT 2024","Sat Feb 17 14:19:02 GMT 2024","77","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 14:19:01 GMT 2024","Sat Feb 17 14:19:01 GMT 2024","93","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 14:19:00 GMT 2024","Sat Feb 17 14:19:00 GMT 2024","97","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 14:19:04 GMT 2024","Sat Feb 17 14:19:04 GMT 2024","78","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 14:19:04 GMT 2024","Sat Feb 17 14:19:04 GMT 2024","79","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 14:19:04 GMT 2024","Sat Feb 17 14:19:04 GMT 2024","75","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 14:19:07 GMT 2024","Sat Feb 17 14:19:07 GMT 2024","81","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Sat Feb 17 14:19:05 GMT 2024","Sat Feb 17 14:19:05 GMT 2024","77","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Sat Feb 17 14:19:06 GMT 2024","Sat Feb 17 14:19:06 GMT 2024","75","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sat Feb 17 14:19:05 GMT 2024","Sat Feb 17 14:19:06 GMT 2024","88","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 14:19:02 GMT 2024","Sat Feb 17 14:19:02 GMT 2024","80","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 14:19:00 GMT 2024","Sat Feb 17 14:19:01 GMT 2024","95","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 14:19:01 GMT 2024","Sat Feb 17 14:19:01 GMT 2024","88","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 14:19:04 GMT 2024","Sat Feb 17 14:19:04 GMT 2024","79","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Sat Feb 17 14:19:03 GMT 2024","Sat Feb 17 14:19:03 GMT 2024","79","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 14:19:07 GMT 2024","Sat Feb 17 14:19:37 GMT 2024","30089","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"failed","Sat Feb 17 14:19:05 GMT 2024","Sat Feb 17 14:19:05 GMT 2024","84","Community","Create Community","","","","Create Community-Empty Phone number field",""
