"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 14:39:38 GMT 2024","Sat Feb 17 14:39:38 GMT 2024","21","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 14:39:38 GMT 2024","Sat Feb 17 14:39:38 GMT 2024","22","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:39:08 GMT 2024","Sat Feb 17 14:39:38 GMT 2024","30023","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","66","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","42","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","29","Community","createSubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","43","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","35","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","33","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","27","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","26","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","24","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","25","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","45","Auth","Register","","","","Register-Empty Password Field",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","37","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","27","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","28","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","128","Auth","Register","","","","Register-Empty Email field",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","30","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 14:39:38 GMT 2024","Sat Feb 17 14:39:38 GMT 2024","19","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","23","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","26","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","35","Community","createSubAdmin","","","","Create SubAdmin-Successful",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","33","Community","createSubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 14:39:08 GMT 2024","Sat Feb 17 14:39:08 GMT 2024","24","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","27","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","49","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","36","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","26","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","52","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","74","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","48","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","25","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","47","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","27","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 14:39:04 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","257","Auth","Register","","","","Register-Successful",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","25","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","38","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","37","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","33","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:08 GMT 2024","22","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","47","Auth","Register","","","","Register-Empty Address Field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","88","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 14:39:38 GMT 2024","Sat Feb 17 14:39:38 GMT 2024","20","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","29","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","96","Auth","Login","","","","Login",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","32","Community","createSubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 14:39:38 GMT 2024","Sat Feb 17 14:39:38 GMT 2024","18","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","45","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 14:39:08 GMT 2024","Sat Feb 17 14:39:08 GMT 2024","23","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","63","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","26","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","40","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","32","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","29","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","27","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","28","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 14:39:08 GMT 2024","Sat Feb 17 14:39:08 GMT 2024","25","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","27","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","26","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","36","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","27","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","29","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sat Feb 17 14:39:05 GMT 2024","Sat Feb 17 14:39:05 GMT 2024","104","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 14:39:06 GMT 2024","Sat Feb 17 14:39:06 GMT 2024","37","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 14:39:07 GMT 2024","Sat Feb 17 14:39:07 GMT 2024","28","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
