"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","100","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","98","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","163","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","96","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","94","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","109","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","99","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","106","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","94","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 14:29:06 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","97","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","97","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"failed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","105","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 14:29:06 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","95","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","96","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","94","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","111","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","95","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","90","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","97","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","94","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","94","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","93","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 14:29:06 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","99","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","91","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"failed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","102","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","90","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"failed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","103","Community","createSubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","107","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 14:29:04 GMT 2024","Sat Feb 17 14:29:04 GMT 2024","502","Auth","Register","","","","Register-Successful",""
"failed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","107","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","100","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","93","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","245","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"failed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","96","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","91","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","96","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","109","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","109","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 14:29:06 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","100","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","91","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","97","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","90","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","93","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 14:29:04 GMT 2024","Sat Feb 17 14:29:04 GMT 2024","115","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","95","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sat Feb 17 14:29:06 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","174","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","98","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","97","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","98","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","101","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","102","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","92","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","94","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","99","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 14:29:04 GMT 2024","Sat Feb 17 14:29:04 GMT 2024","120","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","103","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","196","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","100","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","172","Auth","Login","","","","Login",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","190","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","92","Community","Createcheckers","","","","Createcheckers",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","30090","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","91","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","94","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","96","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 14:29:05 GMT 2024","Sat Feb 17 14:29:05 GMT 2024","110","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 14:29:43 GMT 2024","Sat Feb 17 14:29:43 GMT 2024","91","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","93","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Sat Feb 17 14:29:08 GMT 2024","Sat Feb 17 14:29:08 GMT 2024","94","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 17 14:29:10 GMT 2024","Sat Feb 17 14:29:10 GMT 2024","106","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sat Feb 17 14:29:06 GMT 2024","Sat Feb 17 14:29:06 GMT 2024","100","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Sat Feb 17 14:29:12 GMT 2024","Sat Feb 17 14:29:12 GMT 2024","100","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Sat Feb 17 14:29:07 GMT 2024","Sat Feb 17 14:29:07 GMT 2024","101","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 14:29:09 GMT 2024","Sat Feb 17 14:29:09 GMT 2024","96","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 14:29:11 GMT 2024","Sat Feb 17 14:29:11 GMT 2024","93","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
