"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","79","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","66","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 14:17:44 GMT 2024","Fri Feb 16 14:17:44 GMT 2024","83","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","75","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","152","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","64","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","62","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","66","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","65","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","83","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Fri Feb 16 14:18:20 GMT 2024","Fri Feb 16 14:18:20 GMT 2024","59","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 14:17:44 GMT 2024","Fri Feb 16 14:17:44 GMT 2024","79","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","64","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","123","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","68","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"failed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","140","Auth","Register","","","","Register-Invalid Email format",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","62","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 14:18:20 GMT 2024","Fri Feb 16 14:18:20 GMT 2024","59","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","65","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","62","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","65","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","78","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:18:19 GMT 2024","30058","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","79","Auth","Register","","","","Register-Empty Language Field",""
"failed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","66","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Fri Feb 16 14:18:20 GMT 2024","Fri Feb 16 14:18:20 GMT 2024","61","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","66","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","66","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","72","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","66","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","70","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","64","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","148","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 14:18:20 GMT 2024","Fri Feb 16 14:18:20 GMT 2024","61","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","132","Auth","Login","","","","Login",""
"failed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","68","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","66","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","69","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","71","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 14:17:44 GMT 2024","Fri Feb 16 14:17:44 GMT 2024","394","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","57","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","69","Auth","Register","","","","Register-Invalid User Role",""
"failed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","65","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 14:17:44 GMT 2024","Fri Feb 16 14:17:44 GMT 2024","87","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 14:18:20 GMT 2024","Fri Feb 16 14:18:20 GMT 2024","61","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","65","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 14:17:45 GMT 2024","Fri Feb 16 14:17:45 GMT 2024","73","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","65","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 14:18:19 GMT 2024","Fri Feb 16 14:18:20 GMT 2024","162","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","61","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"failed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","68","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","61","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 14:17:48 GMT 2024","Fri Feb 16 14:17:48 GMT 2024","66","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"failed","Fri Feb 16 14:17:47 GMT 2024","Fri Feb 16 14:17:47 GMT 2024","65","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 14:17:46 GMT 2024","Fri Feb 16 14:17:46 GMT 2024","73","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Fri Feb 16 14:17:49 GMT 2024","Fri Feb 16 14:17:49 GMT 2024","62","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
