"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","69","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","48","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","38","Member","Get Appointment By Id","","","","Get Appointment By Id Copy 3",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","60","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","54","Member","Create Appointment","","","","Create Appointment-Success Copy",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","50","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","49","Auth","Reset Password","","","","ResetPassword",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","45","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","55","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","41","Community","Create checkers","","","","Createcheckers Copy",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","49","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","85","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","39","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","50","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","52","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","73","Auth","Login","","","","Login",""
"failed","Sun Feb 18 10:46:33 GMT 2024","Sun Feb 18 10:46:33 GMT 2024","84","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","53","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","45","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","66","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","81","Auth","Register","","","","Register-Empty Email field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","69","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","52","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Sun Feb 18 10:46:33 GMT 2024","Sun Feb 18 10:46:33 GMT 2024","95","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","49","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","107","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","70","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","58","Community","Create Community","","","","Create Community",""
"failed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","46","Member","Get Member By MemberId","","","","Get Member By MemberId-No Auth Token",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","55","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","36","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy 3",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","49","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","79","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","52","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","39","Member","Get Member By MemberId","","","","Get Member By MemberId Copy",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","44","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","96","Auth","Register","","","","Register-Invalid User Role",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","61","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","45","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","69","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sun Feb 18 10:46:33 GMT 2024","Sun Feb 18 10:46:33 GMT 2024","93","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Sun Feb 18 10:46:33 GMT 2024","Sun Feb 18 10:46:33 GMT 2024","240","Auth","Register","","","","Register-Successful",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","76","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","62","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","64","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","73","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","53","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Sun Feb 18 10:46:33 GMT 2024","Sun Feb 18 10:46:33 GMT 2024","92","Auth","Register","","","","Register-Empty First name field",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","48","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","50","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","45","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","94","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","36","Community","Create checkers","","","","Createcheckers Copy 4",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","47","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","47","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","94","Auth","Register","","","","Register-Empty Password Field",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","54","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","46","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","49","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","49","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","45","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sun Feb 18 10:46:37 GMT 2024","Sun Feb 18 10:46:37 GMT 2024","72","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","47","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","37","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","74","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","47","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Sun Feb 18 10:46:36 GMT 2024","Sun Feb 18 10:46:36 GMT 2024","48","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sun Feb 18 10:46:39 GMT 2024","Sun Feb 18 10:46:39 GMT 2024","48","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"failed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","41","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel-No Auth Token",""
"passed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","37","Member","Get Appointment By Id","","","","Get Appointment By Id Copy",""
"failed","Sun Feb 18 10:46:35 GMT 2024","Sun Feb 18 10:46:35 GMT 2024","53","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Sun Feb 18 10:46:34 GMT 2024","Sun Feb 18 10:46:34 GMT 2024","123","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sun Feb 18 10:46:40 GMT 2024","Sun Feb 18 10:46:40 GMT 2024","34","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId Copy",""
"failed","Sun Feb 18 10:46:38 GMT 2024","Sun Feb 18 10:46:38 GMT 2024","48","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
