"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 15:35:32 GMT 2024","Wed Jan 31 15:35:32 GMT 2024","42","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Email field",""
"failed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","35","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Wed Jan 31 15:31:21 GMT 2024","Wed Jan 31 15:31:51 GMT 2024","30057","Auth","Register","","","","Register- Empty First name field",""
"failed","Wed Jan 31 15:34:51 GMT 2024","Wed Jan 31 15:35:21 GMT 2024","30054","Auth","Register","","","","Register- Empty Email Address",""
"failed","Wed Jan 31 15:33:51 GMT 2024","Wed Jan 31 15:34:21 GMT 2024","30067","Auth","Register","","","","Register- Empty Password Field",""
"failed","Wed Jan 31 15:32:21 GMT 2024","Wed Jan 31 15:32:51 GMT 2024","30060","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Wed Jan 31 15:35:21 GMT 2024","Wed Jan 31 15:35:21 GMT 2024","26","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","115","Auth","Login","","","","Login",""
"failed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","39","Auth","Refresh Token","","","","RefreshToken",""
"failed","Wed Jan 31 15:29:50 GMT 2024","Wed Jan 31 15:30:20 GMT 2024","30159","Auth","Register","","","","Register- Successful",""
"passed","Wed Jan 31 15:35:21 GMT 2024","Wed Jan 31 15:35:21 GMT 2024","28","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"failed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","35","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Wed Jan 31 15:30:50 GMT 2024","Wed Jan 31 15:31:21 GMT 2024","30058","Auth","Register","","","","Register- Already Registered Email",""
"failed","Wed Jan 31 15:34:21 GMT 2024","Wed Jan 31 15:34:51 GMT 2024","30055","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Wed Jan 31 15:35:21 GMT 2024","Wed Jan 31 15:35:21 GMT 2024","45","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"failed","Wed Jan 31 15:31:51 GMT 2024","Wed Jan 31 15:32:21 GMT 2024","30058","Auth","Register","","","","Register- Empty Last name field",""
"failed","Wed Jan 31 15:33:21 GMT 2024","Wed Jan 31 15:33:51 GMT 2024","30057","Auth","Register","","","","Register- Empty Phone number field",""
"failed","Wed Jan 31 15:32:51 GMT 2024","Wed Jan 31 15:33:21 GMT 2024","30055","Auth","Register","","","","Register- Empty Address Field",""
"broken","Wed Jan 31 15:35:21 GMT 2024","Wed Jan 31 15:35:21 GMT 2024","134","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Wed Jan 31 15:35:32 GMT 2024","Wed Jan 31 15:35:32 GMT 2024","33","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Wed Jan 31 15:35:32 GMT 2024","Wed Jan 31 15:35:32 GMT 2024","37","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","32","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","34","Auth","Login","","","","Login- Empty Password",""
"broken","Wed Jan 31 15:35:21 GMT 2024","Wed Jan 31 15:35:21 GMT 2024","111","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Wed Jan 31 15:35:32 GMT 2024","Wed Jan 31 15:35:32 GMT 2024","25","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"failed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","31","Auth","Login","","","","Login- Empty Channel field",""
"failed","Wed Jan 31 15:30:20 GMT 2024","Wed Jan 31 15:30:50 GMT 2024","30057","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Wed Jan 31 15:35:22 GMT 2024","Wed Jan 31 15:35:32 GMT 2024","10068","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"broken","Wed Jan 31 15:35:21 GMT 2024","Wed Jan 31 15:35:22 GMT 2024","239","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Wed Jan 31 15:35:32 GMT 2024","Wed Jan 31 15:35:32 GMT 2024","26","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
