"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","37","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","42","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","41","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","31","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","26","Community","Createcheckers","","","","Createcheckers Copy 2",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","30","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","32","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","31","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","41","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","32","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","108","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","99","Auth","Login","","","","Login",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","27","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","30","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","72","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","36","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","35","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","35","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","30","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","44","Auth","Register","","","","Register-Empty Address Field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","44","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","36","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","35","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","25","Community","Createcheckers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","27","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","24","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","31","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","35","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","32","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","38","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","30030","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","72","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","56","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","58","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","29","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","118","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","31","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","48","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","31","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:28 GMT 2024","28","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","45","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","29","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","37","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","27","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","77","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","38","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","28","Community","Createcheckers","","","","Createcheckers Copy 4",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","33","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","90","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","27","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","55","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","40","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","29","Community","Createcheckers","","","","Createcheckers Copy 3",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","31","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","56","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","34","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","137","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","30","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"failed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","43","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","34","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","32","Auth","Reset Password","","","","ResetPassword",""
"failed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","41","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","28","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","52","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","32","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","44","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","42","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","28","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 17:10:53 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","253","Auth","Register","","","","Register-Successful",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","28","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","36","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","29","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 17:10:57 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","31","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","52","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:57 GMT 2024","32","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","40","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","39","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","41","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 17:11:27 GMT 2024","Sat Feb 17 17:11:27 GMT 2024","31","Community","Createcheckers","","","","Create checkers-Successful",""
"failed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","33","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","38","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","49","Auth","Register","","","","Register-Empty First name field",""
"failed","Sat Feb 17 17:10:55 GMT 2024","Sat Feb 17 17:10:55 GMT 2024","40","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 17:10:54 GMT 2024","Sat Feb 17 17:10:54 GMT 2024","53","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","44","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 17:10:56 GMT 2024","Sat Feb 17 17:10:56 GMT 2024","38","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
