"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 12:28:51 GMT 2024","Wed Feb 14 12:28:51 GMT 2024","156","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"failed","Wed Feb 14 12:28:54 GMT 2024","Wed Feb 14 12:28:54 GMT 2024","150","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"failed","Wed Feb 14 12:28:53 GMT 2024","Wed Feb 14 12:28:53 GMT 2024","148","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Wed Feb 14 12:28:55 GMT 2024","Wed Feb 14 12:28:56 GMT 2024","141","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Wed Feb 14 12:28:51 GMT 2024","Wed Feb 14 12:28:51 GMT 2024","131","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Wed Feb 14 12:28:56 GMT 2024","Wed Feb 14 12:28:56 GMT 2024","141","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"failed","Wed Feb 14 12:28:53 GMT 2024","Wed Feb 14 12:28:53 GMT 2024","127","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Wed Feb 14 12:28:55 GMT 2024","Wed Feb 14 12:28:55 GMT 2024","145","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"failed","Wed Feb 14 12:28:50 GMT 2024","Wed Feb 14 12:28:50 GMT 2024","152","Auth","Login","","","","Login- Empty Password",""
"passed","Wed Feb 14 12:28:56 GMT 2024","Wed Feb 14 12:28:56 GMT 2024","166","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Wed Feb 14 12:28:51 GMT 2024","Wed Feb 14 12:28:52 GMT 2024","149","Community","CreateCommunity","","","","CreateCommunity",""
"failed","Wed Feb 14 12:28:51 GMT 2024","Wed Feb 14 12:28:51 GMT 2024","129","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Wed Feb 14 12:28:52 GMT 2024","Wed Feb 14 12:28:52 GMT 2024","124","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Wed Feb 14 12:28:54 GMT 2024","Wed Feb 14 12:28:54 GMT 2024","143","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"failed","Wed Feb 14 12:28:48 GMT 2024","Wed Feb 14 12:28:48 GMT 2024","173","Auth","Register","","","","Register- Empty Address Field",""
"failed","Wed Feb 14 12:28:48 GMT 2024","Wed Feb 14 12:28:48 GMT 2024","155","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Wed Feb 14 12:28:55 GMT 2024","Wed Feb 14 12:28:55 GMT 2024","143","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Wed Feb 14 12:28:49 GMT 2024","Wed Feb 14 12:28:49 GMT 2024","147","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"failed","Wed Feb 14 12:28:53 GMT 2024","Wed Feb 14 12:28:53 GMT 2024","148","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"failed","Wed Feb 14 12:28:52 GMT 2024","Wed Feb 14 12:28:52 GMT 2024","166","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Wed Feb 14 12:28:55 GMT 2024","Wed Feb 14 12:28:55 GMT 2024","122","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"failed","Wed Feb 14 12:28:51 GMT 2024","Wed Feb 14 12:28:51 GMT 2024","131","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Wed Feb 14 12:28:50 GMT 2024","Wed Feb 14 12:28:50 GMT 2024","155","Auth","Login","","","","Login- Empty Channel field",""
"failed","Wed Feb 14 12:28:53 GMT 2024","Wed Feb 14 12:28:54 GMT 2024","164","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Wed Feb 14 12:28:47 GMT 2024","Wed Feb 14 12:28:47 GMT 2024","142","Auth","Register","","","","Register Copy 3",""
"failed","Wed Feb 14 12:28:51 GMT 2024","Wed Feb 14 12:28:51 GMT 2024","153","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Wed Feb 14 12:28:49 GMT 2024","Wed Feb 14 12:28:49 GMT 2024","147","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"passed","Wed Feb 14 12:28:50 GMT 2024","Wed Feb 14 12:28:51 GMT 2024","144","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Wed Feb 14 12:28:48 GMT 2024","Wed Feb 14 12:28:48 GMT 2024","194","Auth","Register","","","","Register- Empty Last name field",""
"failed","Wed Feb 14 12:28:53 GMT 2024","Wed Feb 14 12:28:53 GMT 2024","132","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Wed Feb 14 12:28:50 GMT 2024","Wed Feb 14 12:28:50 GMT 2024","131","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
