"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 16:14:18 GMT 2024","Mon Feb 19 16:14:18 GMT 2024","23","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Mon Feb 19 16:15:36 GMT 2024","Mon Feb 19 16:15:36 GMT 2024","30","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"passed","Mon Feb 19 16:14:19 GMT 2024","Mon Feb 19 16:14:19 GMT 2024","22","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Mon Feb 19 16:14:17 GMT 2024","Mon Feb 19 16:14:17 GMT 2024","99","Auth","Register","","","","Register-Invalid Email format",""
"passed","Mon Feb 19 16:14:17 GMT 2024","Mon Feb 19 16:14:18 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Mon Feb 19 16:14:50 GMT 2024","Mon Feb 19 16:14:50 GMT 2024","21","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Mon Feb 19 16:14:18 GMT 2024","Mon Feb 19 16:14:18 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Mon Feb 19 16:14:18 GMT 2024","Mon Feb 19 16:14:18 GMT 2024","29","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Mon Feb 19 16:14:18 GMT 2024","Mon Feb 19 16:14:18 GMT 2024","23","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Mon Feb 19 16:14:50 GMT 2024","Mon Feb 19 16:14:50 GMT 2024","22","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"passed","Mon Feb 19 16:14:50 GMT 2024","Mon Feb 19 16:14:50 GMT 2024","22","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"passed","Mon Feb 19 16:14:18 GMT 2024","Mon Feb 19 16:14:18 GMT 2024","26","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Mon Feb 19 16:15:36 GMT 2024","Mon Feb 19 16:15:36 GMT 2024","51","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"passed","Mon Feb 19 16:14:19 GMT 2024","Mon Feb 19 16:14:19 GMT 2024","23","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Mon Feb 19 16:15:30 GMT 2024","Mon Feb 19 16:15:35 GMT 2024","5063","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
