"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","113","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","27","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Tue Jan 30 16:55:38 GMT 2024","Tue Jan 30 16:55:38 GMT 2024","27","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","25","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","59","Auth","Register","","","","Register- Empty Last name field",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","45","Auth","Register","","","","Register- Empty Password Field",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","49","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","215","Auth","Register","","","","Register- Successful",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","30","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","40","Auth","Register","","","","Register- Empty First name field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","38","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","25","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","65","Auth","Register","","","","Register- Empty Gender Field",""
"failed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","47","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","47","Auth","Register","","","","Register- Empty Email Address",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:38 GMT 2024","26","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Email field",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","50","Auth","Register","","","","Register- Empty Address Field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","29","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"broken","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","129","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","25","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","29","Auth","Login","","","","Login- Empty Channel field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","28","Auth","Login","","","","Login- Empty Password",""
"broken","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","236","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","112","Auth","Login","","","","Login",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","27","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Email field",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","26","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Tue Jan 30 16:55:37 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","25","Auth","Refresh Token","","","","RefreshToken- Empty Email field",""
"failed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:36 GMT 2024","55","Auth","Register","","","","Register- Already Registered Email",""
"passed","Tue Jan 30 16:55:36 GMT 2024","Tue Jan 30 16:55:37 GMT 2024","29","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
