"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:12 GMT 2024","61","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Fri Feb 16 14:49:12 GMT 2024","Fri Feb 16 14:49:12 GMT 2024","59","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","63","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Fri Feb 16 14:49:12 GMT 2024","Fri Feb 16 14:49:12 GMT 2024","161","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 14:49:09 GMT 2024","Fri Feb 16 14:49:09 GMT 2024","76","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 14:49:08 GMT 2024","Fri Feb 16 14:49:08 GMT 2024","82","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 14:49:13 GMT 2024","Fri Feb 16 14:49:13 GMT 2024","62","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","63","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Fri Feb 16 14:49:12 GMT 2024","Fri Feb 16 14:49:12 GMT 2024","63","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","63","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 14:49:12 GMT 2024","Fri Feb 16 14:49:12 GMT 2024","66","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 14:49:10 GMT 2024","Fri Feb 16 14:49:10 GMT 2024","128","Auth","Login","","","","Login",""
"passed","Fri Feb 16 14:49:13 GMT 2024","Fri Feb 16 14:49:13 GMT 2024","66","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","62","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Fri Feb 16 14:49:09 GMT 2024","Fri Feb 16 14:49:09 GMT 2024","74","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 14:49:09 GMT 2024","Fri Feb 16 14:49:10 GMT 2024","69","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 14:49:44 GMT 2024","Fri Feb 16 14:49:44 GMT 2024","56","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","61","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Fri Feb 16 14:49:10 GMT 2024","Fri Feb 16 14:49:10 GMT 2024","61","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Fri Feb 16 14:49:10 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","68","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 14:49:13 GMT 2024","Fri Feb 16 14:49:13 GMT 2024","60","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 14:49:10 GMT 2024","Fri Feb 16 14:49:10 GMT 2024","62","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Fri Feb 16 14:49:11 GMT 2024","Fri Feb 16 14:49:11 GMT 2024","65","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
