"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 18 10:31:12 GMT 2024","Sun Feb 18 10:31:12 GMT 2024","221","Auth","Register","","","","Register-Successful",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","62","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","38","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","39","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","37","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","36","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","34","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","38","Member","Create Appointment","","","","Create Appointment-Success Copy",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","45","Community","Create Community","","","","Create Community",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","52","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","59","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","31","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","38","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","36","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","39","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","38","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","37","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","61","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","36","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","41","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","35","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","69","Member","Create Appointment","","","","Create Appointment-Success",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","61","Auth","Reset Password","","","","ResetPassword",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","39","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","37","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","36","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","38","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","31","Member","New Folder Copy 3","","","","GetAppointmentByCommunityId Copy",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","62","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","43","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","39","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","39","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","67","Auth","Register","","","","Register-Invalid User Role",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","37","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","38","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","37","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","36","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","35","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","127","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","40","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","101","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","36","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","31","Member","New Folder Copy 4","","","","CreateBulkMemberWithExcel Copy",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","39","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","39","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","33","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","41","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","68","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","30","Member","New Folder Copy","","","","Get All Appointments-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","36","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","152","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","37","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","37","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","36","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","136","Auth","Login","","","","Login- Empty Password",""
"passed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","30","Member","New Folder Copy 5","","","","GetMemberByMemberId Copy",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","40","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","68","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","71","Auth","Register","","","","Register-Invalid Email format",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","45","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","44","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","38","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","81","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","38","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Sun Feb 18 10:31:13 GMT 2024","Sun Feb 18 10:31:13 GMT 2024","88","Auth","Register","","","","Register-Empty First name field",""
"failed","Sun Feb 18 10:31:15 GMT 2024","Sun Feb 18 10:31:15 GMT 2024","37","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","39","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Sun Feb 18 10:31:14 GMT 2024","Sun Feb 18 10:31:14 GMT 2024","40","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","41","Member","New Folder Copy 2","","","","GdetAppointmentById Copy",""
"passed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","55","Community","Create checkers","","","","Create checkers-Successful Copy",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","38","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sun Feb 18 10:31:18 GMT 2024","Sun Feb 18 10:31:18 GMT 2024","37","Member","New Folder Copy","","","","Get All Appointments-Successful",""
"failed","Sun Feb 18 10:31:16 GMT 2024","Sun Feb 18 10:31:16 GMT 2024","37","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sun Feb 18 10:31:17 GMT 2024","Sun Feb 18 10:31:17 GMT 2024","38","Community","Create checkers","","","","Createcheckers Copy 3",""
