"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 16 15:15:28 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","105","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","98","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","96","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 15:15:26 GMT 2024","Fri Feb 16 15:15:26 GMT 2024","178","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","97","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 15:15:30 GMT 2024","Fri Feb 16 15:15:31 GMT 2024","111","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 15:15:28 GMT 2024","Fri Feb 16 15:15:28 GMT 2024","102","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 15:16:04 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","89","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","98","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 15:15:31 GMT 2024","Fri Feb 16 15:15:31 GMT 2024","104","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:16:03 GMT 2024","30094","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 15:16:04 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","90","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 15:15:24 GMT 2024","Fri Feb 16 15:15:25 GMT 2024","523","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 15:15:27 GMT 2024","Fri Feb 16 15:15:27 GMT 2024","105","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 15:15:25 GMT 2024","Fri Feb 16 15:15:25 GMT 2024","133","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","108","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 15:15:30 GMT 2024","Fri Feb 16 15:15:30 GMT 2024","104","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Fri Feb 16 15:15:30 GMT 2024","Fri Feb 16 15:15:30 GMT 2024","107","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Fri Feb 16 15:15:30 GMT 2024","Fri Feb 16 15:15:30 GMT 2024","107","Auth","Reset Password","","","","ResetPassword",""
"passed","Fri Feb 16 15:16:04 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","91","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 15:15:27 GMT 2024","Fri Feb 16 15:15:27 GMT 2024","104","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Fri Feb 16 15:15:25 GMT 2024","Fri Feb 16 15:15:26 GMT 2024","194","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 15:15:25 GMT 2024","Fri Feb 16 15:15:25 GMT 2024","121","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","104","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 15:15:31 GMT 2024","Fri Feb 16 15:15:31 GMT 2024","108","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 15:15:31 GMT 2024","Fri Feb 16 15:15:31 GMT 2024","101","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 15:15:26 GMT 2024","Fri Feb 16 15:15:27 GMT 2024","114","Auth","Register","","","","Register-Invalid User Role",""
"failed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","105","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 15:16:04 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","90","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","100","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 15:15:27 GMT 2024","Fri Feb 16 15:15:27 GMT 2024","106","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","100","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Fri Feb 16 15:15:31 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","271","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Fri Feb 16 15:15:28 GMT 2024","Fri Feb 16 15:15:28 GMT 2024","104","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","98","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 16 15:15:25 GMT 2024","Fri Feb 16 15:15:25 GMT 2024","121","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 15:16:04 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","93","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 15:15:31 GMT 2024","Fri Feb 16 15:15:31 GMT 2024","100","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 15:15:27 GMT 2024","Fri Feb 16 15:15:27 GMT 2024","107","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Fri Feb 16 15:15:25 GMT 2024","Fri Feb 16 15:15:25 GMT 2024","117","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 15:16:04 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","88","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 15:15:30 GMT 2024","Fri Feb 16 15:15:30 GMT 2024","106","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Fri Feb 16 15:15:28 GMT 2024","Fri Feb 16 15:15:28 GMT 2024","108","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","100","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Fri Feb 16 15:15:31 GMT 2024","Fri Feb 16 15:15:31 GMT 2024","100","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","103","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Fri Feb 16 15:15:25 GMT 2024","Fri Feb 16 15:15:25 GMT 2024","128","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","96","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 15:16:03 GMT 2024","Fri Feb 16 15:16:04 GMT 2024","233","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","100","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","101","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Fri Feb 16 15:15:27 GMT 2024","Fri Feb 16 15:15:28 GMT 2024","100","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Fri Feb 16 15:15:29 GMT 2024","Fri Feb 16 15:15:29 GMT 2024","103","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","96","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","99","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 15:15:30 GMT 2024","Fri Feb 16 15:15:30 GMT 2024","103","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Fri Feb 16 15:15:27 GMT 2024","Fri Feb 16 15:15:27 GMT 2024","105","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Fri Feb 16 15:15:26 GMT 2024","Fri Feb 16 15:15:26 GMT 2024","107","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Fri Feb 16 15:15:28 GMT 2024","Fri Feb 16 15:15:28 GMT 2024","105","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Fri Feb 16 15:15:28 GMT 2024","Fri Feb 16 15:15:28 GMT 2024","104","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 15:15:32 GMT 2024","Fri Feb 16 15:15:32 GMT 2024","100","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 15:15:33 GMT 2024","Fri Feb 16 15:15:33 GMT 2024","93","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
