"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"broken","Thu Feb 15 11:44:23 GMT 2024","Thu Feb 15 11:44:23 GMT 2024","116","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","56","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Thu Feb 15 11:44:54 GMT 2024","Thu Feb 15 11:44:55 GMT 2024","23","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"broken","Thu Feb 15 11:44:23 GMT 2024","Thu Feb 15 11:44:23 GMT 2024","114","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"failed","Thu Feb 15 11:44:23 GMT 2024","Thu Feb 15 11:44:23 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","41","Auth","Register","","","","Register- Empty Address Field",""
"passed","Thu Feb 15 11:44:23 GMT 2024","Thu Feb 15 11:44:23 GMT 2024","23","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Thu Feb 15 11:44:23 GMT 2024","Thu Feb 15 11:44:23 GMT 2024","40","Auth","Refresh Token","","","","RefreshToken",""
"passed","Thu Feb 15 11:44:55 GMT 2024","Thu Feb 15 11:44:55 GMT 2024","22","Community","Createcheckers","","","","Createcheckers",""
"passed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","108","Auth","Register","","","","Register-Successful Copy 7",""
"passed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","44","Auth","Register","","","","Register-Empty Address Field",""
"failed","Thu Feb 15 11:44:23 GMT 2024","Thu Feb 15 11:44:23 GMT 2024","41","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","25","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","35","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","23","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:54 GMT 2024","30021","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","45","Auth","Register","","","","Register-Empty First name field",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","25","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Thu Feb 15 11:44:55 GMT 2024","Thu Feb 15 11:44:55 GMT 2024","20","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","42","Auth","Register","","","","Register-Empty Password Field",""
"failed","Thu Feb 15 11:44:22 GMT 2024","Thu Feb 15 11:44:22 GMT 2024","52","Auth","Register","","","","Register- Already Registered Email",""
"passed","Thu Feb 15 11:44:55 GMT 2024","Thu Feb 15 11:44:55 GMT 2024","28","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Thu Feb 15 11:44:24 GMT 2024","Thu Feb 15 11:44:24 GMT 2024","46","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
