"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 15:10:09 GMT 2024","Fri Feb 16 15:10:09 GMT 2024","62","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 15:10:06 GMT 2024","Fri Feb 16 15:10:06 GMT 2024","72","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 15:10:10 GMT 2024","Fri Feb 16 15:10:10 GMT 2024","64","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 15:10:05 GMT 2024","Fri Feb 16 15:10:05 GMT 2024","85","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 15:10:04 GMT 2024","Fri Feb 16 15:10:05 GMT 2024","379","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 15:10:07 GMT 2024","Fri Feb 16 15:10:07 GMT 2024","71","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Fri Feb 16 15:10:41 GMT 2024","Fri Feb 16 15:10:41 GMT 2024","59","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 15:10:06 GMT 2024","Fri Feb 16 15:10:06 GMT 2024","65","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 15:10:05 GMT 2024","Fri Feb 16 15:10:05 GMT 2024","103","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 15:10:08 GMT 2024","Fri Feb 16 15:10:08 GMT 2024","76","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Fri Feb 16 15:10:10 GMT 2024","Fri Feb 16 15:10:10 GMT 2024","59","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 15:10:09 GMT 2024","Fri Feb 16 15:10:09 GMT 2024","66","Community","CreateCommunity","","","","CreateCommunity",""
"failed","Fri Feb 16 15:10:08 GMT 2024","Fri Feb 16 15:10:09 GMT 2024","68","Auth","Reset Password","","","","ResetPassword",""
"passed","Fri Feb 16 15:10:08 GMT 2024","Fri Feb 16 15:10:08 GMT 2024","66","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Fri Feb 16 15:10:09 GMT 2024","Fri Feb 16 15:10:09 GMT 2024","62","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 15:10:05 GMT 2024","Fri Feb 16 15:10:05 GMT 2024","89","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 15:10:09 GMT 2024","Fri Feb 16 15:10:09 GMT 2024","120","Auth","Reset Password","","","","ResetPassword Copy 3",""
"passed","Fri Feb 16 15:10:07 GMT 2024","Fri Feb 16 15:10:07 GMT 2024","70","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 15:10:10 GMT 2024","Fri Feb 16 15:10:10 GMT 2024","60","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Fri Feb 16 15:10:08 GMT 2024","Fri Feb 16 15:10:08 GMT 2024","74","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 15:10:07 GMT 2024","Fri Feb 16 15:10:08 GMT 2024","73","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 15:10:05 GMT 2024","Fri Feb 16 15:10:06 GMT 2024","84","Auth","Register","","","","Register-Empty Password Field",""
"passed","Fri Feb 16 15:10:07 GMT 2024","Fri Feb 16 15:10:07 GMT 2024","125","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Fri Feb 16 15:10:09 GMT 2024","Fri Feb 16 15:10:09 GMT 2024","60","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
