"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 13:08:02 GMT 2024","Sat Feb 17 13:08:02 GMT 2024","23","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","29","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 13:07:32 GMT 2024","Sat Feb 17 13:07:32 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","31","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","92","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 13:07:31 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","30","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 13:07:29 GMT 2024","Sat Feb 17 13:07:29 GMT 2024","42","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 13:07:29 GMT 2024","Sat Feb 17 13:07:29 GMT 2024","37","Auth","Register","","","","Register-Empty Language Field",""
"failed","Sat Feb 17 13:07:31 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","38","Community","CreateCommunity","","","","Create Community-Empty Address",""
"failed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","32","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","28","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 13:07:32 GMT 2024","Sat Feb 17 13:07:32 GMT 2024","32","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","40","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 13:07:32 GMT 2024","Sat Feb 17 13:07:32 GMT 2024","28","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 13:08:02 GMT 2024","Sat Feb 17 13:08:02 GMT 2024","56","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 17 13:08:02 GMT 2024","Sat Feb 17 13:08:02 GMT 2024","23","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 13:07:31 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","28","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 13:07:31 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","36","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Sat Feb 17 13:07:30 GMT 2024","Sat Feb 17 13:07:30 GMT 2024","37","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sat Feb 17 13:07:29 GMT 2024","Sat Feb 17 13:07:29 GMT 2024","123","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 13:07:29 GMT 2024","Sat Feb 17 13:07:29 GMT 2024","43","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sat Feb 17 13:07:31 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","37","Community","CreateCommunity","","","","CreateCommunity-Invalid phone number field",""
"passed","Sat Feb 17 13:07:31 GMT 2024","Sat Feb 17 13:07:31 GMT 2024","28","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
