"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","29","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 14:13:53 GMT 2024","Sat Feb 17 14:13:53 GMT 2024","48","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","31","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 14:13:56 GMT 2024","Sat Feb 17 14:14:26 GMT 2024","30021","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","29","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 14:13:53 GMT 2024","Sat Feb 17 14:13:53 GMT 2024","43","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","27","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","29","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:54 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","43","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:54 GMT 2024","103","Auth","Login","","","","Login",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:54 GMT 2024","44","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","34","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 14:13:56 GMT 2024","Sat Feb 17 14:13:56 GMT 2024","34","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Sat Feb 17 14:14:26 GMT 2024","Sat Feb 17 14:14:26 GMT 2024","24","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:13:53 GMT 2024","Sat Feb 17 14:13:53 GMT 2024","127","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 14:14:26 GMT 2024","Sat Feb 17 14:14:26 GMT 2024","21","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","48","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 14:13:53 GMT 2024","Sat Feb 17 14:13:53 GMT 2024","52","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 14:13:56 GMT 2024","Sat Feb 17 14:13:56 GMT 2024","29","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:54 GMT 2024","43","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 14:13:56 GMT 2024","Sat Feb 17 14:13:56 GMT 2024","26","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:54 GMT 2024","43","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","32","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 14:14:26 GMT 2024","Sat Feb 17 14:14:26 GMT 2024","53","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Sat Feb 17 14:13:54 GMT 2024","Sat Feb 17 14:13:54 GMT 2024","57","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 14:13:55 GMT 2024","Sat Feb 17 14:13:55 GMT 2024","40","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 14:13:53 GMT 2024","Sat Feb 17 14:13:53 GMT 2024","46","Auth","Register","","","","Register-Empty Phone number Field",""
