"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","31","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 14:34:05 GMT 2024","Fri Feb 16 14:34:05 GMT 2024","30","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","34","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 14:34:05 GMT 2024","Fri Feb 16 14:34:05 GMT 2024","29","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","31","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","29","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 14:34:05 GMT 2024","Fri Feb 16 14:34:05 GMT 2024","26","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","40","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 14:34:05 GMT 2024","Fri Feb 16 14:34:05 GMT 2024","29","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","31","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"passed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","34","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","31","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","54","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","34","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","40","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","32","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","30","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","38","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","40","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","32","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","33","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","123","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","35","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","32","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","30","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"failed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","33","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Fri Feb 16 14:33:33 GMT 2024","Fri Feb 16 14:33:33 GMT 2024","33","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","50","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 14:33:32 GMT 2024","Fri Feb 16 14:33:32 GMT 2024","40","Auth","Register","","","","Register-Invalid User Role",""
"failed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","36","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Fri Feb 16 14:33:34 GMT 2024","Fri Feb 16 14:33:34 GMT 2024","40","Community","CreateCommunity","","","","CreateCommunity Copy",""
