"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 13:49:03 GMT 2024","Sat Feb 17 13:49:03 GMT 2024","53","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"failed","Sat Feb 17 13:48:29 GMT 2024","Sat Feb 17 13:48:29 GMT 2024","65","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 13:48:29 GMT 2024","Sat Feb 17 13:48:29 GMT 2024","61","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sat Feb 17 13:48:30 GMT 2024","Sat Feb 17 13:48:30 GMT 2024","59","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 13:48:28 GMT 2024","Sat Feb 17 13:48:28 GMT 2024","71","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 13:48:29 GMT 2024","Sat Feb 17 13:48:29 GMT 2024","65","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 13:48:28 GMT 2024","Sat Feb 17 13:48:28 GMT 2024","68","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 13:48:30 GMT 2024","Sat Feb 17 13:48:30 GMT 2024","64","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 13:49:03 GMT 2024","Sat Feb 17 13:49:03 GMT 2024","54","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 13:48:28 GMT 2024","Sat Feb 17 13:48:28 GMT 2024","76","Auth","Register","","","","Register-Empty Language Field",""
"failed","Sat Feb 17 13:48:32 GMT 2024","Sat Feb 17 13:48:32 GMT 2024","65","Community","createSubAdmin","","","","create SubAdmin-Successful",""
"passed","Sat Feb 17 13:48:29 GMT 2024","Sat Feb 17 13:48:29 GMT 2024","59","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 13:48:30 GMT 2024","Sat Feb 17 13:48:30 GMT 2024","69","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
