"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","31","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium Field",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","28","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","32","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty channel field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","27","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","44","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","79","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","48","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","37","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","35","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","49","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","48","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","35","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","33","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","50","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","120","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","24","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 12:54:10 GMT 2024","Fri Feb 16 12:54:10 GMT 2024","24","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","23","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 12:54:10 GMT 2024","Fri Feb 16 12:54:10 GMT 2024","28","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","38","Auth","Register","","","","Register-Empty Password Field",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","37","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","27","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","316","Auth","Register","","","","Register-Successful",""
"failed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","35","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 12:54:10 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","30028","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","28","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","26","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","30","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","28","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","27","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","33","Auth","Login","","","","Login- Empty Channel field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","27","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","47","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 12:54:10 GMT 2024","Fri Feb 16 12:54:10 GMT 2024","27","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"failed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","35","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Fri Feb 16 12:54:07 GMT 2024","Fri Feb 16 12:54:07 GMT 2024","43","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","27","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"failed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","31","Auth","Send OTP to Registered Email","","","","RegisterSendMail-Invalid Channel details",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","43","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:10 GMT 2024","33","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","29","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"failed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","110","Auth","Register","","","","Register-Invalid Email format",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","103","Auth","Login","","","","Login",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","29","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","34","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"failed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","32","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","28","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Fri Feb 16 12:54:40 GMT 2024","Fri Feb 16 12:54:40 GMT 2024","25","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:08 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","29","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"failed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","32","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"failed","Fri Feb 16 12:54:08 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","36","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","30","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","31","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 12:54:09 GMT 2024","Fri Feb 16 12:54:09 GMT 2024","30","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
