"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","39","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","41","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","39","Community","GetCommunityById","","","","GetCommunityById",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","41","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","57","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Sat Feb 10 06:00:33 GMT 2024","Sat Feb 10 06:00:33 GMT 2024","63","Auth","Register","","","","Register- Empty Gender Field",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","45","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","54","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"failed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","47","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","43","Community","GetSubAdminById","","","","GetSubAdminById",""
"failed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","56","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","41","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","58","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sat Feb 10 06:00:36 GMT 2024","Sat Feb 10 06:00:36 GMT 2024","58","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","56","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","88","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","55","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 06:00:28 GMT 2024","Sat Feb 10 06:00:33 GMT 2024","5072","Auth","Register","","","","Register- Already Registered Email",""
"passed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","50","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Sat Feb 10 06:00:36 GMT 2024","Sat Feb 10 06:00:36 GMT 2024","46","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","48","Community","createSubAdmin","","","","createSubAdmin Copy 2",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","50","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","39","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","43","Community","Createcheckers","","","","Createcheckers",""
"failed","Sat Feb 10 06:00:36 GMT 2024","Sat Feb 10 06:00:36 GMT 2024","47","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","38","Community","GetAllCommunity","","","","GetAllCommunity",""
"failed","Sat Feb 10 06:00:33 GMT 2024","Sat Feb 10 06:00:33 GMT 2024","86","Auth","Register","","","","Register- Empty First name field",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","58","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sat Feb 10 06:00:33 GMT 2024","Sat Feb 10 06:00:33 GMT 2024","65","Auth","Register","","","","Register- Empty Address Field",""
"passed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","48","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Sat Feb 10 06:00:33 GMT 2024","Sat Feb 10 06:00:33 GMT 2024","139","Auth","Register","","","","Register- Empty Password Field",""
"failed","Sat Feb 10 05:59:51 GMT 2024","Sat Feb 10 06:00:22 GMT 2024","30256","Auth","Register","","","","Register- Successful",""
"failed","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","48","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"broken","Sat Feb 10 06:00:34 GMT 2024","Sat Feb 10 06:00:34 GMT 2024","56","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","49","Community","createSubAdmin","","","","createSubAdmin Copy 3",""
"failed","Sat Feb 10 06:00:33 GMT 2024","Sat Feb 10 06:00:33 GMT 2024","61","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","39","Community","GetAllCommunity","","","","GetAllCommunity Copy 2",""
"passed","Sat Feb 10 06:00:35 GMT 2024","Sat Feb 10 06:00:35 GMT 2024","43","Community","createSubAdmin","","","","createSubAdmin Copy",""
