"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Feb 18 10:36:35 GMT 2024","Sun Feb 18 10:36:36 GMT 2024","194","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Sun Feb 18 10:36:35 GMT 2024","Sun Feb 18 10:36:35 GMT 2024","197","Community","Create checkers","","","","Createcheckers Copy 3",""
"failed","Sun Feb 18 10:36:20 GMT 2024","Sun Feb 18 10:36:20 GMT 2024","211","Auth","Register","","","","Register-Invalid Email format",""
"failed","Sun Feb 18 10:36:25 GMT 2024","Sun Feb 18 10:36:26 GMT 2024","213","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"failed","Sun Feb 18 10:36:39 GMT 2024","Sun Feb 18 10:36:39 GMT 2024","204","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"failed","Sun Feb 18 10:36:23 GMT 2024","Sun Feb 18 10:36:23 GMT 2024","196","Auth","Login","","","","Login- Empty Channel field",""
"failed","Sun Feb 18 10:36:19 GMT 2024","Sun Feb 18 10:36:19 GMT 2024","203","Auth","Register","","","","Register-Empty Password Field",""
"failed","Sun Feb 18 10:36:29 GMT 2024","Sun Feb 18 10:36:29 GMT 2024","199","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Sun Feb 18 10:36:29 GMT 2024","Sun Feb 18 10:36:30 GMT 2024","202","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Sun Feb 18 10:36:36 GMT 2024","Sun Feb 18 10:36:36 GMT 2024","204","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:27 GMT 2024","Sun Feb 18 10:36:27 GMT 2024","207","Auth","Reset Password","","","","ResetPassword",""
"failed","Sun Feb 18 10:36:36 GMT 2024","Sun Feb 18 10:36:37 GMT 2024","193","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:31 GMT 2024","Sun Feb 18 10:36:31 GMT 2024","215","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Sun Feb 18 10:36:22 GMT 2024","Sun Feb 18 10:36:22 GMT 2024","209","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sun Feb 18 10:36:37 GMT 2024","Sun Feb 18 10:36:37 GMT 2024","192","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:22 GMT 2024","Sun Feb 18 10:36:22 GMT 2024","194","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Sun Feb 18 10:36:22 GMT 2024","Sun Feb 18 10:36:23 GMT 2024","192","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sun Feb 18 10:36:22 GMT 2024","Sun Feb 18 10:36:22 GMT 2024","203","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sun Feb 18 10:36:21 GMT 2024","Sun Feb 18 10:36:21 GMT 2024","209","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Sun Feb 18 10:36:36 GMT 2024","Sun Feb 18 10:36:36 GMT 2024","190","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"failed","Sun Feb 18 10:36:31 GMT 2024","Sun Feb 18 10:36:31 GMT 2024","192","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:21 GMT 2024","Sun Feb 18 10:36:21 GMT 2024","194","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sun Feb 18 10:36:19 GMT 2024","Sun Feb 18 10:36:19 GMT 2024","224","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sun Feb 18 10:36:30 GMT 2024","Sun Feb 18 10:36:31 GMT 2024","215","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sun Feb 18 10:36:31 GMT 2024","Sun Feb 18 10:36:32 GMT 2024","207","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Sun Feb 18 10:36:23 GMT 2024","Sun Feb 18 10:36:23 GMT 2024","194","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Sun Feb 18 10:36:27 GMT 2024","Sun Feb 18 10:36:27 GMT 2024","193","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Sun Feb 18 10:36:18 GMT 2024","Sun Feb 18 10:36:18 GMT 2024","221","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sun Feb 18 10:36:40 GMT 2024","Sun Feb 18 10:36:41 GMT 2024","196","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"failed","Sun Feb 18 10:36:25 GMT 2024","Sun Feb 18 10:36:25 GMT 2024","204","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:38 GMT 2024","Sun Feb 18 10:36:39 GMT 2024","190","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Sun Feb 18 10:36:24 GMT 2024","Sun Feb 18 10:36:24 GMT 2024","219","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sun Feb 18 10:36:32 GMT 2024","Sun Feb 18 10:36:33 GMT 2024","188","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Sun Feb 18 10:36:38 GMT 2024","Sun Feb 18 10:36:38 GMT 2024","191","Member","Create Appointment","","","","Create Appointment-Success Copy",""
"failed","Sun Feb 18 10:36:34 GMT 2024","Sun Feb 18 10:36:34 GMT 2024","191","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Sun Feb 18 10:36:39 GMT 2024","Sun Feb 18 10:36:39 GMT 2024","208","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
"failed","Sun Feb 18 10:36:36 GMT 2024","Sun Feb 18 10:36:36 GMT 2024","210","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Sun Feb 18 10:36:34 GMT 2024","Sun Feb 18 10:36:34 GMT 2024","204","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Sun Feb 18 10:36:23 GMT 2024","Sun Feb 18 10:36:23 GMT 2024","206","Auth","Login","","","","Login- Empty Password",""
"failed","Sun Feb 18 10:36:27 GMT 2024","Sun Feb 18 10:36:27 GMT 2024","195","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sun Feb 18 10:36:25 GMT 2024","Sun Feb 18 10:36:25 GMT 2024","190","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"failed","Sun Feb 18 10:36:28 GMT 2024","Sun Feb 18 10:36:29 GMT 2024","207","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sun Feb 18 10:36:41 GMT 2024","Sun Feb 18 10:36:41 GMT 2024","196","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel",""
"failed","Sun Feb 18 10:36:21 GMT 2024","Sun Feb 18 10:36:21 GMT 2024","208","Auth","Register","","","","Register-Invalid User Role",""
"failed","Sun Feb 18 10:36:29 GMT 2024","Sun Feb 18 10:36:29 GMT 2024","208","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sun Feb 18 10:36:30 GMT 2024","Sun Feb 18 10:36:30 GMT 2024","199","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sun Feb 18 10:36:35 GMT 2024","Sun Feb 18 10:36:35 GMT 2024","199","Community","Create checkers","","","","Createcheckers Copy 4",""
"failed","Sun Feb 18 10:36:18 GMT 2024","Sun Feb 18 10:36:18 GMT 2024","243","Auth","Register","","","","Register-Empty First name field",""
"failed","Sun Feb 18 10:36:25 GMT 2024","Sun Feb 18 10:36:25 GMT 2024","204","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Sun Feb 18 10:36:26 GMT 2024","Sun Feb 18 10:36:26 GMT 2024","196","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Sun Feb 18 10:36:32 GMT 2024","Sun Feb 18 10:36:32 GMT 2024","203","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Sun Feb 18 10:36:30 GMT 2024","Sun Feb 18 10:36:30 GMT 2024","211","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sun Feb 18 10:36:26 GMT 2024","Sun Feb 18 10:36:26 GMT 2024","196","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Sun Feb 18 10:36:26 GMT 2024","Sun Feb 18 10:36:26 GMT 2024","204","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sun Feb 18 10:36:28 GMT 2024","Sun Feb 18 10:36:28 GMT 2024","206","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sun Feb 18 10:36:34 GMT 2024","Sun Feb 18 10:36:34 GMT 2024","202","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sun Feb 18 10:36:40 GMT 2024","Sun Feb 18 10:36:40 GMT 2024","197","Member","Get Appointment By Id","","","","Get Appointment By Id",""
"failed","Sun Feb 18 10:36:27 GMT 2024","Sun Feb 18 10:36:28 GMT 2024","201","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"failed","Sun Feb 18 10:36:26 GMT 2024","Sun Feb 18 10:36:26 GMT 2024","192","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Sun Feb 18 10:36:27 GMT 2024","Sun Feb 18 10:36:27 GMT 2024","204","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sun Feb 18 10:36:17 GMT 2024","Sun Feb 18 10:36:18 GMT 2024","394","Auth","Register","","","","Register-Successful",""
"failed","Sun Feb 18 10:36:25 GMT 2024","Sun Feb 18 10:36:25 GMT 2024","213","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sun Feb 18 10:36:35 GMT 2024","Sun Feb 18 10:36:35 GMT 2024","187","Community","Create checkers","","","","Createcheckers Copy 2",""
"failed","Sun Feb 18 10:36:38 GMT 2024","Sun Feb 18 10:36:38 GMT 2024","189","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Sun Feb 18 10:36:30 GMT 2024","Sun Feb 18 10:36:30 GMT 2024","208","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Sun Feb 18 10:36:33 GMT 2024","Sun Feb 18 10:36:34 GMT 2024","201","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:33 GMT 2024","Sun Feb 18 10:36:33 GMT 2024","204","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Sun Feb 18 10:36:41 GMT 2024","Sun Feb 18 10:36:41 GMT 2024","195","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"failed","Sun Feb 18 10:36:23 GMT 2024","Sun Feb 18 10:36:23 GMT 2024","199","Auth","Login","","","","Login",""
"failed","Sun Feb 18 10:36:24 GMT 2024","Sun Feb 18 10:36:24 GMT 2024","197","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sun Feb 18 10:36:33 GMT 2024","Sun Feb 18 10:36:33 GMT 2024","204","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:32 GMT 2024","Sun Feb 18 10:36:32 GMT 2024","203","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Sun Feb 18 10:36:39 GMT 2024","Sun Feb 18 10:36:39 GMT 2024","208","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"failed","Sun Feb 18 10:36:33 GMT 2024","Sun Feb 18 10:36:33 GMT 2024","203","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Sun Feb 18 10:36:20 GMT 2024","Sun Feb 18 10:36:20 GMT 2024","205","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sun Feb 18 10:36:37 GMT 2024","Sun Feb 18 10:36:37 GMT 2024","204","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Sun Feb 18 10:36:24 GMT 2024","Sun Feb 18 10:36:24 GMT 2024","204","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sun Feb 18 10:36:39 GMT 2024","Sun Feb 18 10:36:39 GMT 2024","204","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Sun Feb 18 10:36:19 GMT 2024","Sun Feb 18 10:36:19 GMT 2024","203","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Sun Feb 18 10:36:24 GMT 2024","Sun Feb 18 10:36:24 GMT 2024","207","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Sun Feb 18 10:36:19 GMT 2024","Sun Feb 18 10:36:19 GMT 2024","213","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Sun Feb 18 10:36:18 GMT 2024","Sun Feb 18 10:36:18 GMT 2024","218","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sun Feb 18 10:36:37 GMT 2024","Sun Feb 18 10:36:37 GMT 2024","185","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"failed","Sun Feb 18 10:36:19 GMT 2024","Sun Feb 18 10:36:20 GMT 2024","220","Auth","Register","","","","Register-Empty Language Field",""
"failed","Sun Feb 18 10:36:28 GMT 2024","Sun Feb 18 10:36:28 GMT 2024","192","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Sun Feb 18 10:36:21 GMT 2024","Sun Feb 18 10:36:22 GMT 2024","212","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Sun Feb 18 10:36:28 GMT 2024","Sun Feb 18 10:36:28 GMT 2024","213","Community","Create Community","","","","Create Community",""
"failed","Sun Feb 18 10:36:26 GMT 2024","Sun Feb 18 10:36:27 GMT 2024","191","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sun Feb 18 10:36:22 GMT 2024","Sun Feb 18 10:36:22 GMT 2024","192","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sun Feb 18 10:36:31 GMT 2024","Sun Feb 18 10:36:31 GMT 2024","191","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sun Feb 18 10:36:40 GMT 2024","Sun Feb 18 10:36:40 GMT 2024","196","Member","Get Appointment By Id","","","","Get Appointment By Id Copy 2",""
"failed","Sun Feb 18 10:36:38 GMT 2024","Sun Feb 18 10:36:38 GMT 2024","191","Member","Create Appointment","","","","Create Appointment-Success",""
"passed","Sun Feb 18 10:36:35 GMT 2024","Sun Feb 18 10:36:35 GMT 2024","183","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sun Feb 18 10:36:40 GMT 2024","Sun Feb 18 10:36:40 GMT 2024","195","Member","Get Appointment By Id","","","","Get Appointment By Id Copy",""
"failed","Sun Feb 18 10:36:20 GMT 2024","Sun Feb 18 10:36:20 GMT 2024","221","Auth","Register","","","","Register-Empty Email field",""
"failed","Sun Feb 18 10:36:29 GMT 2024","Sun Feb 18 10:36:29 GMT 2024","212","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Sun Feb 18 10:36:31 GMT 2024","Sun Feb 18 10:36:31 GMT 2024","211","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sun Feb 18 10:36:40 GMT 2024","Sun Feb 18 10:36:40 GMT 2024","184","Member","Get Appointment By Id","","","","Get Appointment By Id Copy 3",""
"failed","Sun Feb 18 10:36:18 GMT 2024","Sun Feb 18 10:36:19 GMT 2024","213","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Sun Feb 18 10:36:34 GMT 2024","Sun Feb 18 10:36:34 GMT 2024","195","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sun Feb 18 10:36:38 GMT 2024","Sun Feb 18 10:36:38 GMT 2024","192","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"passed","Sun Feb 18 10:36:37 GMT 2024","Sun Feb 18 10:36:38 GMT 2024","197","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"failed","Sun Feb 18 10:36:24 GMT 2024","Sun Feb 18 10:36:25 GMT 2024","206","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sun Feb 18 10:36:37 GMT 2024","Sun Feb 18 10:36:37 GMT 2024","190","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"failed","Sun Feb 18 10:36:23 GMT 2024","Sun Feb 18 10:36:24 GMT 2024","207","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Sun Feb 18 10:36:21 GMT 2024","Sun Feb 18 10:36:21 GMT 2024","209","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sun Feb 18 10:36:39 GMT 2024","Sun Feb 18 10:36:40 GMT 2024","184","Member","Get All Appointments","","","","Get All Appointments-Invalid Auth Token",""
"failed","Sun Feb 18 10:36:32 GMT 2024","Sun Feb 18 10:36:32 GMT 2024","190","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sun Feb 18 10:36:20 GMT 2024","Sun Feb 18 10:36:21 GMT 2024","204","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sun Feb 18 10:36:32 GMT 2024","Sun Feb 18 10:36:32 GMT 2024","205","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Sun Feb 18 10:36:30 GMT 2024","Sun Feb 18 10:36:30 GMT 2024","196","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sun Feb 18 10:36:29 GMT 2024","Sun Feb 18 10:36:29 GMT 2024","199","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Sun Feb 18 10:36:33 GMT 2024","Sun Feb 18 10:36:33 GMT 2024","188","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"passed","Sun Feb 18 10:36:34 GMT 2024","Sun Feb 18 10:36:35 GMT 2024","197","Community","Create checkers","","","","Create checkers-Successful Copy",""
"failed","Sun Feb 18 10:36:36 GMT 2024","Sun Feb 18 10:36:36 GMT 2024","210","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
