"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 09:38:26 GMT 2024","Wed Mar 13 09:38:27 GMT 2024","201","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"passed","Wed Mar 13 09:37:57 GMT 2024","Wed Mar 13 09:37:57 GMT 2024","82","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Wed Mar 13 09:38:13 GMT 2024","Wed Mar 13 09:38:14 GMT 2024","208","Auth","Login","","","","Login- Empty Password",""
"failed","Wed Mar 13 09:38:17 GMT 2024","Wed Mar 13 09:38:17 GMT 2024","205","Auth","Reset Password","","","","ResetPassword",""
"passed","Wed Mar 13 09:38:07 GMT 2024","Wed Mar 13 09:38:08 GMT 2024","116","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Wed Mar 13 09:38:27 GMT 2024","Wed Mar 13 09:38:27 GMT 2024","214","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"passed","Wed Mar 13 09:38:28 GMT 2024","Wed Mar 13 09:38:28 GMT 2024","209","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:14 GMT 2024","Wed Mar 13 09:38:14 GMT 2024","207","Auth","Refresh Token","","","","RefreshToken",""
"passed","Wed Mar 13 09:37:56 GMT 2024","Wed Mar 13 09:37:56 GMT 2024","93","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Wed Mar 13 09:38:14 GMT 2024","Wed Mar 13 09:38:14 GMT 2024","216","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Wed Mar 13 09:38:16 GMT 2024","Wed Mar 13 09:38:16 GMT 2024","207","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Wed Mar 13 09:38:13 GMT 2024","Wed Mar 13 09:38:13 GMT 2024","219","Auth","Login","","","","Login- Empty Channel field",""
"failed","Wed Mar 13 09:38:28 GMT 2024","Wed Mar 13 09:38:28 GMT 2024","210","Member","Create Appointment","","","","Create Appointment-Success",""
"passed","Wed Mar 13 09:38:32 GMT 2024","Wed Mar 13 09:38:32 GMT 2024","201","Member","Get Member By MemberId","","","","Get Member By MemberId Copy",""
"failed","Wed Mar 13 09:38:26 GMT 2024","Wed Mar 13 09:38:26 GMT 2024","207","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:26 GMT 2024","Wed Mar 13 09:38:26 GMT 2024","209","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"passed","Wed Mar 13 09:37:56 GMT 2024","Wed Mar 13 09:37:56 GMT 2024","97","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Wed Mar 13 09:37:56 GMT 2024","Wed Mar 13 09:37:57 GMT 2024","87","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Wed Mar 13 09:38:27 GMT 2024","Wed Mar 13 09:38:27 GMT 2024","220","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"failed","Wed Mar 13 09:38:20 GMT 2024","Wed Mar 13 09:38:20 GMT 2024","219","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Wed Mar 13 09:38:23 GMT 2024","Wed Mar 13 09:38:23 GMT 2024","210","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Wed Mar 13 09:38:24 GMT 2024","Wed Mar 13 09:38:24 GMT 2024","215","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:15 GMT 2024","Wed Mar 13 09:38:15 GMT 2024","206","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Wed Mar 13 09:37:55 GMT 2024","Wed Mar 13 09:37:55 GMT 2024","99","Auth","Register","","","","Register-Empty First name field",""
"failed","Wed Mar 13 09:37:57 GMT 2024","Wed Mar 13 09:37:57 GMT 2024","87","Auth","Register","","","","Register-Invalid User Role",""
"failed","Wed Mar 13 09:38:19 GMT 2024","Wed Mar 13 09:38:19 GMT 2024","212","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Wed Mar 13 09:38:25 GMT 2024","Wed Mar 13 09:38:26 GMT 2024","210","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Wed Mar 13 09:37:57 GMT 2024","Wed Mar 13 09:37:57 GMT 2024","85","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Wed Mar 13 09:38:32 GMT 2024","Wed Mar 13 09:38:32 GMT 2024","200","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy 3",""
"failed","Wed Mar 13 09:38:27 GMT 2024","Wed Mar 13 09:38:28 GMT 2024","204","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Wed Mar 13 09:38:25 GMT 2024","Wed Mar 13 09:38:25 GMT 2024","210","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"failed","Wed Mar 13 09:38:19 GMT 2024","Wed Mar 13 09:38:20 GMT 2024","213","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Wed Mar 13 09:38:33 GMT 2024","Wed Mar 13 09:38:33 GMT 2024","205","Member","Get Member By MemberId","","","","Get Member By MemberId Copy 3",""
"failed","Wed Mar 13 09:38:18 GMT 2024","Wed Mar 13 09:38:18 GMT 2024","209","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Wed Mar 13 09:38:23 GMT 2024","Wed Mar 13 09:38:23 GMT 2024","205","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Wed Mar 13 09:38:23 GMT 2024","Wed Mar 13 09:38:24 GMT 2024","203","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Wed Mar 13 09:38:16 GMT 2024","Wed Mar 13 09:38:16 GMT 2024","208","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Wed Mar 13 09:38:31 GMT 2024","Wed Mar 13 09:38:31 GMT 2024","209","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:30 GMT 2024","Wed Mar 13 09:38:30 GMT 2024","205","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid/Wrong Id",""
"failed","Wed Mar 13 09:38:13 GMT 2024","Wed Mar 13 09:38:13 GMT 2024","230","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"failed","Wed Mar 13 09:38:30 GMT 2024","Wed Mar 13 09:38:30 GMT 2024","209","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"failed","Wed Mar 13 09:38:29 GMT 2024","Wed Mar 13 09:38:30 GMT 2024","208","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"failed","Wed Mar 13 09:38:15 GMT 2024","Wed Mar 13 09:38:15 GMT 2024","208","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:29 GMT 2024","Wed Mar 13 09:38:29 GMT 2024","205","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
"failed","Wed Mar 13 09:38:20 GMT 2024","Wed Mar 13 09:38:21 GMT 2024","208","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Wed Mar 13 09:38:18 GMT 2024","Wed Mar 13 09:38:19 GMT 2024","207","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Wed Mar 13 09:38:29 GMT 2024","Wed Mar 13 09:38:29 GMT 2024","207","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"failed","Wed Mar 13 09:38:25 GMT 2024","Wed Mar 13 09:38:25 GMT 2024","204","Community","Create checkers","","","","Create checkers-Successful",""
"failed","Wed Mar 13 09:38:14 GMT 2024","Wed Mar 13 09:38:14 GMT 2024","211","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Wed Mar 13 09:38:29 GMT 2024","Wed Mar 13 09:38:29 GMT 2024","205","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"failed","Wed Mar 13 09:38:28 GMT 2024","Wed Mar 13 09:38:28 GMT 2024","213","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"failed","Wed Mar 13 09:38:15 GMT 2024","Wed Mar 13 09:38:15 GMT 2024","210","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Wed Mar 13 09:38:29 GMT 2024","Wed Mar 13 09:38:29 GMT 2024","208","Member","Get All Appointments","","","","Get All Appointments-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:28 GMT 2024","Wed Mar 13 09:38:29 GMT 2024","209","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Wed Mar 13 09:38:31 GMT 2024","Wed Mar 13 09:38:31 GMT 2024","205","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-No Auth Token",""
"failed","Wed Mar 13 09:38:24 GMT 2024","Wed Mar 13 09:38:24 GMT 2024","206","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Wed Mar 13 09:38:32 GMT 2024","Wed Mar 13 09:38:32 GMT 2024","203","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel-No Auth Token",""
"failed","Wed Mar 13 09:37:55 GMT 2024","Wed Mar 13 09:37:55 GMT 2024","448","Auth","Register","","","","Register-Successful",""
"failed","Wed Mar 13 09:38:28 GMT 2024","Wed Mar 13 09:38:28 GMT 2024","210","Member","Create Appointment","","","","Create Appointment-No Title",""
"failed","Wed Mar 13 09:37:55 GMT 2024","Wed Mar 13 09:37:55 GMT 2024","100","Auth","Register","","","","Register-Successful Copy",""
"failed","Wed Mar 13 09:38:26 GMT 2024","Wed Mar 13 09:38:26 GMT 2024","209","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Wed Mar 13 09:38:30 GMT 2024","Wed Mar 13 09:38:30 GMT 2024","206","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:23 GMT 2024","Wed Mar 13 09:38:23 GMT 2024","208","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Wed Mar 13 09:38:27 GMT 2024","Wed Mar 13 09:38:27 GMT 2024","204","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"failed","Wed Mar 13 09:38:19 GMT 2024","Wed Mar 13 09:38:19 GMT 2024","210","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Wed Mar 13 09:38:18 GMT 2024","Wed Mar 13 09:38:18 GMT 2024","214","Community","Create Community","","","","Create Community",""
"failed","Wed Mar 13 09:38:21 GMT 2024","Wed Mar 13 09:38:21 GMT 2024","205","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Wed Mar 13 09:38:13 GMT 2024","Wed Mar 13 09:38:13 GMT 2024","221","Auth","Login","","","","Login",""
"failed","Wed Mar 13 09:38:20 GMT 2024","Wed Mar 13 09:38:20 GMT 2024","206","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Wed Mar 13 09:38:21 GMT 2024","Wed Mar 13 09:38:21 GMT 2024","210","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
