"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","46","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","35","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","40","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","34","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","45","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"failed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","36","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"passed","Wed Feb 14 12:09:14 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","8100","Auth","Register","","","","Register- Empty First name field",""
"failed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","36","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"broken","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","117","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","31","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"failed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","37","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"broken","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","67","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"failed","Wed Feb 14 12:08:09 GMT 2024","Wed Feb 14 12:08:39 GMT 2024","30102","Auth","Register","","","","Register- Successful",""
"passed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","27","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Wed Feb 14 12:09:56 GMT 2024","Wed Feb 14 12:09:56 GMT 2024","46","Community","Createcheckers","","","","Createcheckers",""
"failed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","36","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","32","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Wed Feb 14 12:09:25 GMT 2024","Wed Feb 14 12:09:25 GMT 2024","34","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","42","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","53","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","29","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Wed Feb 14 12:09:25 GMT 2024","Wed Feb 14 12:09:25 GMT 2024","42","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","49","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","30","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"failed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","69","Auth","Login","","","","Login- Empty Channel field",""
"passed","Wed Feb 14 12:09:56 GMT 2024","Wed Feb 14 12:09:56 GMT 2024","51","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","41","Auth","Register","","","","Register- Empty Password Field",""
"passed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","40","Auth","Register","","","","Register- Empty Phone number field",""
"failed","Wed Feb 14 12:09:25 GMT 2024","Wed Feb 14 12:09:25 GMT 2024","35","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","31","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Wed Feb 14 12:09:25 GMT 2024","Wed Feb 14 12:09:25 GMT 2024","32","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"failed","Wed Feb 14 12:09:51 GMT 2024","Wed Feb 14 12:09:56 GMT 2024","5059","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Wed Feb 14 12:09:24 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","42","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"failed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:24 GMT 2024","41","Auth","Login","","","","Login- Empty Password",""
"passed","Wed Feb 14 12:09:23 GMT 2024","Wed Feb 14 12:09:23 GMT 2024","53","Auth","Register","","","","Register- Empty Last name field",""
