"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","98","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"failed","Wed Feb 14 10:14:09 GMT 2024","Wed Feb 14 10:14:19 GMT 2024","10296","Auth","Login","","","","Login- Empty Channel field",""
"passed","Wed Feb 14 10:14:23 GMT 2024","Wed Feb 14 10:14:23 GMT 2024","93","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Wed Feb 14 10:14:21 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","100","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Wed Feb 14 10:14:23 GMT 2024","Wed Feb 14 10:14:23 GMT 2024","96","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Wed Feb 14 10:14:07 GMT 2024","Wed Feb 14 10:14:07 GMT 2024","118","Auth","Register","","","","Register- Empty Last name field",""
"passed","Wed Feb 14 10:14:22 GMT 2024","Wed Feb 14 10:14:22 GMT 2024","102","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Wed Feb 14 10:14:22 GMT 2024","Wed Feb 14 10:14:22 GMT 2024","94","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Wed Feb 14 10:14:08 GMT 2024","Wed Feb 14 10:14:08 GMT 2024","100","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Wed Feb 14 10:14:23 GMT 2024","Wed Feb 14 10:14:23 GMT 2024","92","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"failed","Wed Feb 14 10:14:19 GMT 2024","Wed Feb 14 10:14:19 GMT 2024","106","Auth","Login","","","","Login- Empty Password",""
"passed","Wed Feb 14 10:14:22 GMT 2024","Wed Feb 14 10:14:22 GMT 2024","96","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"broken","Wed Feb 14 10:14:08 GMT 2024","Wed Feb 14 10:14:08 GMT 2024","50","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Wed Feb 14 10:14:23 GMT 2024","Wed Feb 14 10:14:23 GMT 2024","96","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Wed Feb 14 10:14:07 GMT 2024","Wed Feb 14 10:14:07 GMT 2024","110","Auth","Register","","","","Register- Empty First name field",""
"failed","Wed Feb 14 10:14:21 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","104","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Wed Feb 14 10:14:08 GMT 2024","Wed Feb 14 10:14:08 GMT 2024","126","Auth","Register","","","","Register- Empty Email Address",""
"passed","Wed Feb 14 10:14:08 GMT 2024","Wed Feb 14 10:14:08 GMT 2024","97","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Wed Feb 14 10:14:21 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","104","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","110","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Wed Feb 14 10:14:23 GMT 2024","Wed Feb 14 10:14:23 GMT 2024","95","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"failed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","108","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Wed Feb 14 10:14:22 GMT 2024","Wed Feb 14 10:14:22 GMT 2024","95","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"failed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","108","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"failed","Wed Feb 14 10:14:22 GMT 2024","Wed Feb 14 10:14:22 GMT 2024","100","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"failed","Wed Feb 14 10:14:21 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","103","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Wed Feb 14 10:14:06 GMT 2024","Wed Feb 14 10:14:07 GMT 2024","524","Auth","Register","","","","Register- Successful",""
"passed","Wed Feb 14 10:14:07 GMT 2024","Wed Feb 14 10:14:07 GMT 2024","122","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Wed Feb 14 10:14:21 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","96","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"failed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","109","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Channel field",""
"failed","Wed Feb 14 10:14:19 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","103","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Wed Feb 14 10:14:21 GMT 2024","Wed Feb 14 10:14:21 GMT 2024","102","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Wed Feb 14 10:14:19 GMT 2024","Wed Feb 14 10:14:19 GMT 2024","95","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Wed Feb 14 10:14:07 GMT 2024","Wed Feb 14 10:14:07 GMT 2024","115","Auth","Register","","","","Register- Empty Address Field",""
"broken","Wed Feb 14 10:14:08 GMT 2024","Wed Feb 14 10:14:08 GMT 2024","168","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Wed Feb 14 10:14:22 GMT 2024","Wed Feb 14 10:14:22 GMT 2024","99","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","95","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"failed","Wed Feb 14 10:14:20 GMT 2024","Wed Feb 14 10:14:20 GMT 2024","103","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"failed","Wed Feb 14 10:14:19 GMT 2024","Wed Feb 14 10:14:19 GMT 2024","106","Auth","Refresh Token","","","","RefreshToken",""
"passed","Wed Feb 14 10:14:07 GMT 2024","Wed Feb 14 10:14:07 GMT 2024","123","Auth","Register","","","","Register- Empty Phone number field",""
