"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 17 21:38:09 GMT 2024","Sat Feb 17 21:38:09 GMT 2024","251","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Sat Feb 17 21:38:11 GMT 2024","Sat Feb 17 21:38:11 GMT 2024","241","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sat Feb 17 21:37:57 GMT 2024","Sat Feb 17 21:37:58 GMT 2024","263","Auth","Register","","","","Register-Empty Password Field",""
"failed","Sat Feb 17 21:38:20 GMT 2024","Sat Feb 17 21:38:20 GMT 2024","246","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Sat Feb 17 21:38:08 GMT 2024","Sat Feb 17 21:38:08 GMT 2024","260","Community","Create Community","","","","Create Community",""
"failed","Sat Feb 17 21:38:12 GMT 2024","Sat Feb 17 21:38:12 GMT 2024","253","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Sat Feb 17 21:37:59 GMT 2024","Sat Feb 17 21:37:59 GMT 2024","268","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 21:38:20 GMT 2024","Sat Feb 17 21:38:20 GMT 2024","306","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"failed","Sat Feb 17 21:37:57 GMT 2024","Sat Feb 17 21:37:57 GMT 2024","271","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sat Feb 17 21:37:56 GMT 2024","Sat Feb 17 21:37:56 GMT 2024","274","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Sat Feb 17 21:38:15 GMT 2024","Sat Feb 17 21:38:15 GMT 2024","261","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sat Feb 17 21:37:57 GMT 2024","Sat Feb 17 21:37:57 GMT 2024","278","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Sat Feb 17 21:38:09 GMT 2024","Sat Feb 17 21:38:09 GMT 2024","239","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"failed","Sat Feb 17 21:38:13 GMT 2024","Sat Feb 17 21:38:13 GMT 2024","253","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sat Feb 17 21:38:15 GMT 2024","Sat Feb 17 21:38:15 GMT 2024","240","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"failed","Sat Feb 17 21:38:18 GMT 2024","Sat Feb 17 21:38:18 GMT 2024","253","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
