"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 31 12:07:34 GMT 2024","Wed Jan 31 12:07:34 GMT 2024","494","Auth","Register","","","","Register- Successful",""
"failed","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","106","Auth","Login","","","","Login- Empty Channel field",""
"failed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","108","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","96","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","117","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","118","Auth","Register","","","","Register- Empty Password Field",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","95","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"passed","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","120","Auth","Refresh Token","","","","RefreshToken",""
"failed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","123","Auth","Register","","","","Register- Empty Email Address",""
"broken","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","142","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"broken","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","53","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","189","Auth","Login","","","","Login",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","96","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Email field",""
"failed","Wed Jan 31 12:07:34 GMT 2024","Wed Jan 31 12:07:34 GMT 2024","128","Auth","Register","","","","Register- Already Registered Email",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","97","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Email field",""
"failed","Wed Jan 31 12:07:34 GMT 2024","Wed Jan 31 12:07:34 GMT 2024","122","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Wed Jan 31 12:07:34 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","112","Auth","Register","","","","Register- Empty First name field",""
"broken","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","136","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","98","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","116","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","119","Auth","Login","","","","Login- Empty Password",""
"failed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","102","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","109","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","108","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","107","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Wed Jan 31 12:07:36 GMT 2024","Wed Jan 31 12:07:36 GMT 2024","100","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","99","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","115","Auth","Register","","","","Register- Empty Address Field",""
"passed","Wed Jan 31 12:07:37 GMT 2024","Wed Jan 31 12:07:37 GMT 2024","98","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Wed Jan 31 12:07:35 GMT 2024","Wed Jan 31 12:07:35 GMT 2024","118","Auth","Register","","","","Register- Empty Last name field",""
