"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","35","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 17:25:59 GMT 2024","Sat Feb 17 17:25:59 GMT 2024","44","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","117","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","27","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","32","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","49","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","25","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","31","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","31","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","39","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 17:25:59 GMT 2024","Sat Feb 17 17:25:59 GMT 2024","48","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","32","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 17:26:03 GMT 2024","Sat Feb 17 17:26:03 GMT 2024","30","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","39","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","30","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","46","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","33","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","24","Community","Create checkers","","","","Createcheckers Copy 4",""
"failed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","117","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 17:26:03 GMT 2024","Sat Feb 17 17:26:03 GMT 2024","30","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","23","Community","Get All checkers","","","","GetAllcheckers Copy 2",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","101","Auth","Login","","","","Login",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","34","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","31","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","29","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","34","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","40","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","28","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","41","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","34","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","38","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 17:25:59 GMT 2024","Sat Feb 17 17:25:59 GMT 2024","268","Auth","Register","","","","Register-Successful",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","31","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"passed","Sat Feb 17 17:25:59 GMT 2024","Sat Feb 17 17:25:59 GMT 2024","58","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 17:25:59 GMT 2024","Sat Feb 17 17:25:59 GMT 2024","41","Auth","Register","","","","Register-Empty Address Field",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","24","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","35","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","26","Community","Create checkers","","","","Createcheckers Copy 3",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","39","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","32","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","31","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","43","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","46","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","103","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","24","Community","Create checkers","","","","Createcheckers Copy 2",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","35","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 17:26:03 GMT 2024","Sat Feb 17 17:26:03 GMT 2024","32","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Sat Feb 17 17:26:03 GMT 2024","Sat Feb 17 17:26:03 GMT 2024","33","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","27","Community","Get All checkers","","","","GetAllcheckers",""
"failed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","37","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","37","Community","Create checkers","","","","Create checkers-Successful Copy",""
"failed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","43","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","33","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 17:25:59 GMT 2024","Sat Feb 17 17:25:59 GMT 2024","51","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","90","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","32","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","43","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","23","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Sat Feb 17 17:26:00 GMT 2024","Sat Feb 17 17:26:00 GMT 2024","36","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Sat Feb 17 17:26:03 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","30032","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","46","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","67","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","36","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","32","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","27","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","25","Community","Get All checkers","","","","GetAllcheckers Copy",""
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","42","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","33","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Sat Feb 17 17:26:02 GMT 2024","Sat Feb 17 17:26:02 GMT 2024","38","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 17:26:33 GMT 2024","Sat Feb 17 17:26:33 GMT 2024","79","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Sat Feb 17 17:26:01 GMT 2024","Sat Feb 17 17:26:01 GMT 2024","39","Auth","Login","","","","Login- Wrong channel and correct password",""
