"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","26","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","24","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Sat Feb 17 17:36:34 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","37","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","40","Auth","Register","","","","Register-Empty Password Field",""
"failed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","24","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","36","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 17:36:01 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","40","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 17:36:34 GMT 2024","Sat Feb 17 17:36:34 GMT 2024","28","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","29","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"failed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","28","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","39","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","43","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","27","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","41","Auth","Register","","","","Register-Empty First name field",""
"failed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:34 GMT 2024","30034","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
"passed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","24","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","31","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 17:36:35 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","21","Community","Create checkers","","","","Createcheckers Copy 2",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","24","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 17:36:35 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","29","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","29","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","30","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","23","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","32","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","27","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","43","Auth","Refresh Token","","","","RefreshToken",""
"failed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","30","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","101","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","23","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","24","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","23","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","98","Auth","Login","","","","Login",""
"passed","Sat Feb 17 17:36:35 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","28","Community","Create checkers","","","","Create checkers-Successful Copy",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","25","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","32","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","29","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 17:36:35 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","25","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 17:36:35 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","20","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 17:36:35 GMT 2024","Sat Feb 17 17:36:35 GMT 2024","22","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","85","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Sat Feb 17 17:36:04 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","35","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:03 GMT 2024","31","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 17:36:03 GMT 2024","Sat Feb 17 17:36:04 GMT 2024","36","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 17:36:02 GMT 2024","Sat Feb 17 17:36:02 GMT 2024","40","Auth","Register","","","","Register-Empty Address Field",""
