"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","25","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","27","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","37","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","26","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Email field",""
"failed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","41","Auth","Login","","","","Login- Empty Password",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","39","Auth","Register","","","","Register- Empty Last name field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","24","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"failed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","54","Auth","Register","","","","Register- Already Registered Email",""
"failed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","57","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","51","Auth","Register","","","","Register- Empty Email Address",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","28","Auth","Refresh Token","","","","RefreshToken",""
"broken","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","60","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","37","Auth","Register","","","","Register- Empty Address Field",""
"failed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","246","Auth","Register","","","","Register- Successful",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","41","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","24","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","26","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","37","Auth","Register","","","","Register- Empty First name field",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","28","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","24","Auth","Refresh Token","","","","RefreshToken- Empty Email field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","27","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","54","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Email field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","38","Auth","Register","","","","Register- Empty Password Field",""
"broken","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","34","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"failed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","33","Auth","Login","","","","Login- Empty Channel field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","36","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Tue Jan 30 17:05:53 GMT 2024","Tue Jan 30 17:05:53 GMT 2024","31","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","117","Auth","Login","","","","Login",""
"broken","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","89","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Tue Jan 30 17:05:54 GMT 2024","Tue Jan 30 17:05:54 GMT 2024","27","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
