"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 10 05:55:27 GMT 2024","Sat Feb 10 05:55:27 GMT 2024","168","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"failed","Sat Feb 10 05:55:28 GMT 2024","Sat Feb 10 05:55:28 GMT 2024","68","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","66","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Sat Feb 10 05:55:27 GMT 2024","Sat Feb 10 05:55:27 GMT 2024","65","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","91","Community","CreateCommunity","","","","CreateCommunity",""
"failed","Sat Feb 10 05:51:25 GMT 2024","Sat Feb 10 05:51:56 GMT 2024","30242","Auth","Register","","","","Register- Empty First name field",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","60","Community","GetAllCommunity","","","","GetAllCommunity",""
"passed","Sat Feb 10 05:55:27 GMT 2024","Sat Feb 10 05:55:28 GMT 2024","206","Auth","Login","","","","Login",""
"failed","Sat Feb 10 05:50:17 GMT 2024","Sat Feb 10 05:50:55 GMT 2024","38217","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 10 05:55:28 GMT 2024","Sat Feb 10 05:55:28 GMT 2024","60","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"failed","Sat Feb 10 05:54:26 GMT 2024","Sat Feb 10 05:54:57 GMT 2024","30182","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 10 05:55:28 GMT 2024","Sat Feb 10 05:55:28 GMT 2024","75","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 05:50:55 GMT 2024","Sat Feb 10 05:51:25 GMT 2024","30194","Auth","Register","","","","Register- Already Registered Email",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","67","Community","createSubAdmin","","","","createSubAdmin Copy 3",""
"passed","Sat Feb 10 05:55:30 GMT 2024","Sat Feb 10 05:55:30 GMT 2024","63","Community","CreateCommunity","","","","CreateCommunity Copy 6",""
"broken","Sat Feb 10 05:55:27 GMT 2024","Sat Feb 10 05:55:27 GMT 2024","80","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","57","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","58","Community","GetCheckersById","","","","GetCheckersById",""
"failed","Sat Feb 10 05:53:26 GMT 2024","Sat Feb 10 05:53:56 GMT 2024","30183","Auth","Register","","","","Register- Empty Phone number field",""
"failed","Sat Feb 10 05:54:57 GMT 2024","Sat Feb 10 05:55:27 GMT 2024","30164","Auth","Register","","","","Register- Empty Email Address",""
"passed","Sat Feb 10 05:55:29 GMT 2024","Sat Feb 10 05:55:29 GMT 2024","73","Community","createSubAdmin","","","","createSubAdmin Copy",""
"failed","Sat Feb 10 05:55:28 GMT 2024","Sat Feb 10 05:55:28 GMT 2024","71","Auth","Login","","","","Login- Empty Password",""
"failed","Sat Feb 10 05:55:28 GMT 2024","Sat Feb 10 05:55:28 GMT 2024","69","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
