"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 10 06:16:36 GMT 2024","Sat Feb 10 06:17:06 GMT 2024","30071","Auth","Register","","","","Register- Empty First name field",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","22","Community","GetCommunityById","","","","GetCommunityById",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","28","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 10 06:20:37 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","51","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Channel field",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","20","Community","GetAllCommunity","","","","GetAllCommunity Copy",""
"failed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","42","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Sat Feb 10 06:20:37 GMT 2024","Sat Feb 10 06:20:37 GMT 2024","132","Auth","Login","","","","Login",""
"failed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","37","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"failed","Sat Feb 10 06:19:37 GMT 2024","Sat Feb 10 06:20:07 GMT 2024","30065","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Sat Feb 10 06:18:06 GMT 2024","Sat Feb 10 06:18:36 GMT 2024","30101","Auth","Register","","","","Register- Empty Address Field",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","24","Community","Createcheckers","","","","Createcheckers",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","32","Community","createSubAdmin","","","","createSubAdmin Copy 2",""
"broken","Sat Feb 10 06:20:37 GMT 2024","Sat Feb 10 06:20:37 GMT 2024","38","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"failed","Sat Feb 10 06:20:37 GMT 2024","Sat Feb 10 06:20:37 GMT 2024","32","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","27","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","32","Community","createSubAdmin","","","","createSubAdmin Copy",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","28","Community","CreateCommunity","","","","CreateCommunity",""
"failed","Sat Feb 10 06:18:36 GMT 2024","Sat Feb 10 06:19:06 GMT 2024","30151","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Sat Feb 10 06:20:38 GMT 2024","Sat Feb 10 06:20:38 GMT 2024","28","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
