"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 15:46:26 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","58","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Fri Feb 16 15:46:23 GMT 2024","Fri Feb 16 15:46:23 GMT 2024","70","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 15:46:26 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","61","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Fri Feb 16 15:46:59 GMT 2024","Fri Feb 16 15:46:59 GMT 2024","53","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 15:46:27 GMT 2024","Fri Feb 16 15:46:27 GMT 2024","59","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"passed","Fri Feb 16 15:46:24 GMT 2024","Fri Feb 16 15:46:24 GMT 2024","65","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:25 GMT 2024","58","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 15:46:58 GMT 2024","Fri Feb 16 15:46:58 GMT 2024","141","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 15:46:58 GMT 2024","Fri Feb 16 15:46:59 GMT 2024","54","Community","GetAllcheckers","","","","GetAllcheckers",""
"passed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:25 GMT 2024","57","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 15:46:26 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","56","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:25 GMT 2024","60","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:25 GMT 2024","56","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Fri Feb 16 15:46:28 GMT 2024","Fri Feb 16 15:46:28 GMT 2024","54","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 15:46:26 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","59","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Fri Feb 16 15:46:27 GMT 2024","Fri Feb 16 15:46:27 GMT 2024","59","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"passed","Fri Feb 16 15:46:24 GMT 2024","Fri Feb 16 15:46:24 GMT 2024","70","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 15:46:23 GMT 2024","Fri Feb 16 15:46:23 GMT 2024","77","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 15:46:58 GMT 2024","Fri Feb 16 15:46:58 GMT 2024","54","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 15:46:27 GMT 2024","Fri Feb 16 15:46:27 GMT 2024","56","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"failed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:25 GMT 2024","57","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 15:46:26 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","56","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Fri Feb 16 15:46:26 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","59","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Fri Feb 16 15:46:28 GMT 2024","Fri Feb 16 15:46:28 GMT 2024","59","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 15:46:27 GMT 2024","Fri Feb 16 15:46:27 GMT 2024","58","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Fri Feb 16 15:46:24 GMT 2024","Fri Feb 16 15:46:24 GMT 2024","149","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 15:46:27 GMT 2024","Fri Feb 16 15:46:27 GMT 2024","69","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 15:46:24 GMT 2024","Fri Feb 16 15:46:24 GMT 2024","57","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Fri Feb 16 15:46:24 GMT 2024","Fri Feb 16 15:46:24 GMT 2024","143","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 15:46:58 GMT 2024","Fri Feb 16 15:46:58 GMT 2024","54","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"failed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:25 GMT 2024","64","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Fri Feb 16 15:46:25 GMT 2024","Fri Feb 16 15:46:26 GMT 2024","55","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
