"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","68","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","69","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","65","Auth","Reset Password","","","","ResetPassword",""
"failed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","73","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","62","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","63","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","66","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","62","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","72","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","81","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 21:08:52 GMT 2024","Sat Feb 17 21:08:52 GMT 2024","59","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","61","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","60","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","73","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","68","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","61","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","59","Community","Create Community","","","","Create Community-Invalid Auth token",""
"failed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","64","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","63","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","55","Community","Create checkers","","","","Createcheckers Copy 3",""
"passed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","65","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","60","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"passed","Sat Feb 17 21:08:51 GMT 2024","Sat Feb 17 21:08:52 GMT 2024","194","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"passed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","61","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","73","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","81","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","63","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","64","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","65","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","141","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","70","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","59","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","62","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","63","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:51 GMT 2024","30057","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"passed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","61","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","71","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","61","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","67","Community","Create checkers","","","","Create checkers-Successful Copy",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","62","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","69","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","75","Auth","Register","","","","Register-Empty Address Field",""
"failed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","73","Auth","Login","","","","Login- Empty Password",""
"passed","Sat Feb 17 21:08:52 GMT 2024","Sat Feb 17 21:08:52 GMT 2024","59","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 3",""
"failed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","66","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","171","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","66","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","62","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","74","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","63","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","132","Auth","Login","","","","Login",""
"passed","Sat Feb 17 21:08:52 GMT 2024","Sat Feb 17 21:08:52 GMT 2024","57","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 4",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","55","Community","Create checkers","","","","Createcheckers Copy 2",""
"passed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","64","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","55","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","61","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","53","Community","Create checkers","","","","Createcheckers Copy 4",""
"failed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","65","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","79","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","57","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"passed","Sat Feb 17 21:07:44 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","379","Auth","Register","","","","Register-Successful",""
"passed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","59","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","61","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
"passed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","78","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","70","Auth","Register","","","","Register-Invalid User Role",""
"failed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","74","Community","Create Community","","","","Create Community-Empty name field",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","65","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","73","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:07:50 GMT 2024","58","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","60","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","60","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","64","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","73","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 21:08:21 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","60","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Sat Feb 17 21:07:45 GMT 2024","Sat Feb 17 21:07:45 GMT 2024","147","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 21:08:20 GMT 2024","Sat Feb 17 21:08:21 GMT 2024","145","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","62","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","70","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 21:07:46 GMT 2024","Sat Feb 17 21:07:46 GMT 2024","75","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","63","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 21:07:48 GMT 2024","Sat Feb 17 21:07:48 GMT 2024","62","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 21:07:47 GMT 2024","Sat Feb 17 21:07:47 GMT 2024","61","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 21:07:49 GMT 2024","Sat Feb 17 21:07:49 GMT 2024","61","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sat Feb 17 21:07:50 GMT 2024","Sat Feb 17 21:08:20 GMT 2024","30062","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
