"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","105","Auth","Refresh Token","","","","RefreshToken",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","103","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Medium field",""
"broken","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","152","Auth","Registration Verification","","","","RegisterationVerify- Empty Email field",""
"passed","Wed Jan 31 10:45:24 GMT 2024","Wed Jan 31 10:45:24 GMT 2024","100","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Token field",""
"passed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","112","Auth","Register","","","","Register- Empty Address Field",""
"failed","Wed Jan 31 10:45:20 GMT 2024","Wed Jan 31 10:45:20 GMT 2024","125","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:24 GMT 2024","101","Auth","Forgot Password Verification","","","","ForgotPasswordVerify- Empty Email field",""
"broken","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","29","Auth","Registration Verification","","","","RegisterationVerify- Empty Token field",""
"passed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","153","Auth","Register","","","","Register- Empty Password Field",""
"passed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","120","Auth","Register","","","","Register- Empty Gender Field",""
"passed","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","103","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Email field",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","100","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Wed Jan 31 10:45:20 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","116","Auth","Register","","","","Register- Empty First name field",""
"failed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","140","Auth","Register","","","","Register- Empty Email Address",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","98","Auth","Forgot Password Verification","","","","ForgotPasswordVerify",""
"passed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","119","Auth","Register","","","","Register- Empty Phone number field",""
"passed","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","104","Auth","Send OTP to Registered Email","","","","RegisterSendMail",""
"passed","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","98","Auth","Send OTP to Registered Email","","","","RegisterSendMail- Empty Medium field",""
"broken","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","183","Auth","Registration Verification","","","","RegisterationVerify- Successful",""
"failed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","115","Auth","Login","","","","Login- Empty Password",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","96","Auth","Refresh Token","","","","RefreshToken- Empty Email field",""
"failed","Wed Jan 31 10:45:20 GMT 2024","Wed Jan 31 10:45:20 GMT 2024","535","Auth","Register","","","","Register- Successful",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","97","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty Email field",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","100","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail-Successful",""
"passed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","115","Auth","Register","","","","Register-Empty Date of Birth Field",""
"failed","Wed Jan 31 10:45:20 GMT 2024","Wed Jan 31 10:45:20 GMT 2024","135","Auth","Register","","","","Register- Already Registered Email",""
"passed","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:22 GMT 2024","207","Auth","Login","","","","Login",""
"failed","Wed Jan 31 10:45:22 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","113","Auth","Login","","","","Login- Empty Channel field",""
"passed","Wed Jan 31 10:45:23 GMT 2024","Wed Jan 31 10:45:23 GMT 2024","96","Auth","Send Email-Forgot Password","","","","ForgotPasswordSendMail- Empty DOB field",""
"passed","Wed Jan 31 10:45:21 GMT 2024","Wed Jan 31 10:45:21 GMT 2024","119","Auth","Register","","","","Register- Empty Last name field",""
