"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 20:57:43 GMT 2024","Sat Feb 17 20:57:43 GMT 2024","113","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 20:57:43 GMT 2024","Sat Feb 17 20:57:43 GMT 2024","114","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Sat Feb 17 20:57:46 GMT 2024","Sat Feb 17 20:57:46 GMT 2024","106","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sat Feb 17 20:57:47 GMT 2024","Sat Feb 17 20:57:47 GMT 2024","102","Auth","Reset Password","","","","ResetPassword",""
"failed","Sat Feb 17 20:57:43 GMT 2024","Sat Feb 17 20:57:43 GMT 2024","179","Auth","Register","","","","Register-Invalid Email format",""
"passed","Sat Feb 17 20:58:21 GMT 2024","Sat Feb 17 20:58:21 GMT 2024","240","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Sat Feb 17 20:57:49 GMT 2024","Sat Feb 17 20:57:49 GMT 2024","106","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Sat Feb 17 20:58:21 GMT 2024","Sat Feb 17 20:58:21 GMT 2024","113","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sat Feb 17 20:57:44 GMT 2024","Sat Feb 17 20:57:44 GMT 2024","98","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 20:57:46 GMT 2024","Sat Feb 17 20:57:46 GMT 2024","100","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 20:57:47 GMT 2024","Sat Feb 17 20:57:47 GMT 2024","102","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 20:57:44 GMT 2024","Sat Feb 17 20:57:44 GMT 2024","105","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 20:58:53 GMT 2024","Sat Feb 17 20:58:53 GMT 2024","93","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Sat Feb 17 20:58:22 GMT 2024","Sat Feb 17 20:58:22 GMT 2024","100","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"passed","Sat Feb 17 20:57:47 GMT 2024","Sat Feb 17 20:57:47 GMT 2024","100","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"failed","Sat Feb 17 20:57:48 GMT 2024","Sat Feb 17 20:57:48 GMT 2024","111","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Sat Feb 17 20:57:44 GMT 2024","Sat Feb 17 20:57:44 GMT 2024","104","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 20:57:42 GMT 2024","Sat Feb 17 20:57:42 GMT 2024","132","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 20:57:45 GMT 2024","Sat Feb 17 20:57:45 GMT 2024","117","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 20:57:43 GMT 2024","Sat Feb 17 20:57:43 GMT 2024","204","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 20:57:50 GMT 2024","Sat Feb 17 20:57:50 GMT 2024","94","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Sat Feb 17 20:57:45 GMT 2024","Sat Feb 17 20:57:45 GMT 2024","105","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 20:57:50 GMT 2024","Sat Feb 17 20:57:50 GMT 2024","95","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"passed","Sat Feb 17 20:57:48 GMT 2024","Sat Feb 17 20:57:48 GMT 2024","107","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 20:58:52 GMT 2024","Sat Feb 17 20:58:52 GMT 2024","240","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 2",""
"passed","Sat Feb 17 20:57:42 GMT 2024","Sat Feb 17 20:57:42 GMT 2024","122","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 20:58:22 GMT 2024","Sat Feb 17 20:58:22 GMT 2024","102","Community","Get All checkers","","","","Get All checkers-Successful",""
"failed","Sat Feb 17 20:57:48 GMT 2024","Sat Feb 17 20:57:48 GMT 2024","111","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 20:57:50 GMT 2024","Sat Feb 17 20:57:50 GMT 2024","103","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"passed","Sat Feb 17 20:57:49 GMT 2024","Sat Feb 17 20:57:49 GMT 2024","98","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Sat Feb 17 20:57:50 GMT 2024","Sat Feb 17 20:57:50 GMT 2024","93","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 20:57:50 GMT 2024","Sat Feb 17 20:57:50 GMT 2024","107","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Sat Feb 17 20:57:46 GMT 2024","Sat Feb 17 20:57:46 GMT 2024","99","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 20:57:49 GMT 2024","Sat Feb 17 20:57:49 GMT 2024","112","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Sat Feb 17 20:57:49 GMT 2024","Sat Feb 17 20:57:49 GMT 2024","105","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 20:57:46 GMT 2024","Sat Feb 17 20:57:46 GMT 2024","104","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 20:58:22 GMT 2024","Sat Feb 17 20:58:22 GMT 2024","95","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Sat Feb 17 20:57:49 GMT 2024","Sat Feb 17 20:57:49 GMT 2024","103","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 20:57:43 GMT 2024","Sat Feb 17 20:57:43 GMT 2024","113","Auth","Register","","","","Register-Invalid User Role",""
"passed","Sat Feb 17 20:57:46 GMT 2024","Sat Feb 17 20:57:47 GMT 2024","99","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 20:57:45 GMT 2024","Sat Feb 17 20:57:45 GMT 2024","161","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Sat Feb 17 20:57:48 GMT 2024","Sat Feb 17 20:57:48 GMT 2024","109","Community","Create Community","","","","Create Community-Invalid phone number field",""
