"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 21:54:17 GMT 2024","Sat Feb 17 21:54:17 GMT 2024","251","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"passed","Sat Feb 17 21:53:11 GMT 2024","Sat Feb 17 21:53:11 GMT 2024","99","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"failed","Sat Feb 17 21:53:14 GMT 2024","Sat Feb 17 21:53:14 GMT 2024","103","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 21:53:07 GMT 2024","Sat Feb 17 21:53:07 GMT 2024","121","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 21:53:06 GMT 2024","Sat Feb 17 21:53:06 GMT 2024","117","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Sat Feb 17 21:53:47 GMT 2024","Sat Feb 17 21:54:17 GMT 2024","30098","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"passed","Sat Feb 17 21:53:10 GMT 2024","Sat Feb 17 21:53:10 GMT 2024","124","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 21:53:09 GMT 2024","Sat Feb 17 21:53:09 GMT 2024","101","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 21:53:08 GMT 2024","Sat Feb 17 21:53:08 GMT 2024","99","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 21:53:46 GMT 2024","Sat Feb 17 21:53:46 GMT 2024","101","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"passed","Sat Feb 17 21:53:11 GMT 2024","Sat Feb 17 21:53:11 GMT 2024","98","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 21:54:23 GMT 2024","Sat Feb 17 21:54:23 GMT 2024","248","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"failed","Sat Feb 17 21:53:08 GMT 2024","Sat Feb 17 21:53:08 GMT 2024","98","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"passed","Sat Feb 17 21:53:10 GMT 2024","Sat Feb 17 21:53:10 GMT 2024","99","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 21:53:08 GMT 2024","Sat Feb 17 21:53:08 GMT 2024","109","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Sat Feb 17 21:53:10 GMT 2024","Sat Feb 17 21:53:10 GMT 2024","102","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
