"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 17 14:49:13 GMT 2024","Sat Feb 17 14:49:13 GMT 2024","141","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 14:49:15 GMT 2024","Sat Feb 17 14:49:15 GMT 2024","56","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 14:49:13 GMT 2024","Sat Feb 17 14:49:13 GMT 2024","73","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Sat Feb 17 14:49:18 GMT 2024","Sat Feb 17 14:49:18 GMT 2024","55","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Sat Feb 17 14:49:18 GMT 2024","Sat Feb 17 14:49:18 GMT 2024","55","Community","createSubAdmin","","","","Create SubAdmin-No Auth",""
"passed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","68","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 14:49:48 GMT 2024","Sat Feb 17 14:49:48 GMT 2024","53","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","64","Community","Create Community","","","","Create Community(NM)-Empty email field",""
"passed","Sat Feb 17 14:49:18 GMT 2024","Sat Feb 17 14:49:48 GMT 2024","30051","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","55","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Sat Feb 17 14:49:13 GMT 2024","Sat Feb 17 14:49:14 GMT 2024","63","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sat Feb 17 14:49:14 GMT 2024","Sat Feb 17 14:49:14 GMT 2024","59","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Sat Feb 17 14:49:17 GMT 2024","Sat Feb 17 14:49:17 GMT 2024","62","Community","createSubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 14:49:15 GMT 2024","Sat Feb 17 14:49:15 GMT 2024","58","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","57","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 14:49:17 GMT 2024","Sat Feb 17 14:49:17 GMT 2024","56","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Sat Feb 17 14:49:48 GMT 2024","Sat Feb 17 14:49:48 GMT 2024","50","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Sat Feb 17 14:49:18 GMT 2024","Sat Feb 17 14:49:18 GMT 2024","57","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 14:49:15 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","56","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 14:49:14 GMT 2024","Sat Feb 17 14:49:14 GMT 2024","60","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Sat Feb 17 14:49:15 GMT 2024","Sat Feb 17 14:49:15 GMT 2024","57","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:17 GMT 2024","67","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 14:49:18 GMT 2024","Sat Feb 17 14:49:18 GMT 2024","54","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Sat Feb 17 14:49:17 GMT 2024","Sat Feb 17 14:49:17 GMT 2024","55","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Sat Feb 17 14:49:15 GMT 2024","Sat Feb 17 14:49:15 GMT 2024","59","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","62","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","57","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 14:49:18 GMT 2024","Sat Feb 17 14:49:18 GMT 2024","55","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Sat Feb 17 14:49:17 GMT 2024","Sat Feb 17 14:49:17 GMT 2024","60","Community","createSubAdmin","","","","Create SubAdmin-Empty last name field",""
"passed","Sat Feb 17 14:49:14 GMT 2024","Sat Feb 17 14:49:14 GMT 2024","63","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"failed","Sat Feb 17 14:49:17 GMT 2024","Sat Feb 17 14:49:18 GMT 2024","61","Community","createSubAdmin","","","","Create SubAdmin-Empty phone number field",""
"passed","Sat Feb 17 14:49:16 GMT 2024","Sat Feb 17 14:49:16 GMT 2024","59","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Sat Feb 17 14:49:48 GMT 2024","Sat Feb 17 14:49:48 GMT 2024","65","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Sat Feb 17 14:49:15 GMT 2024","Sat Feb 17 14:49:15 GMT 2024","55","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
