"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 19 06:20:41 GMT 2024","Mon Feb 19 06:20:41 GMT 2024","211","Auth","Register","","","","Register-Invalid Phone number Field",""
"failed","Mon Feb 19 06:21:01 GMT 2024","Mon Feb 19 06:21:02 GMT 2024","184","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-No Auth Token",""
"failed","Mon Feb 19 06:20:59 GMT 2024","Mon Feb 19 06:20:59 GMT 2024","200","Member","Create Appointment","","","","Create Appointment-Success Copy 3",""
"failed","Mon Feb 19 06:20:54 GMT 2024","Mon Feb 19 06:20:54 GMT 2024","185","Community","Get All SubAdmin","","","","Get All SubAdmin-No Auth Token",""
"failed","Mon Feb 19 06:20:52 GMT 2024","Mon Feb 19 06:20:52 GMT 2024","198","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Mon Feb 19 06:20:55 GMT 2024","Mon Feb 19 06:20:55 GMT 2024","187","Community","Get SubAdmin By Id","","","","GetSubAdminById-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:56 GMT 2024","Mon Feb 19 06:20:56 GMT 2024","202","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Mon Feb 19 06:21:01 GMT 2024","Mon Feb 19 06:21:01 GMT 2024","191","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId Copy",""
"failed","Mon Feb 19 06:20:42 GMT 2024","Mon Feb 19 06:20:43 GMT 2024","207","Auth","Register","","","","Register-Invalid User Role",""
"failed","Mon Feb 19 06:20:54 GMT 2024","Mon Feb 19 06:20:54 GMT 2024","184","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:53 GMT 2024","Mon Feb 19 06:20:53 GMT 2024","208","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"failed","Mon Feb 19 06:20:51 GMT 2024","Mon Feb 19 06:20:51 GMT 2024","231","Community","Create Community","","","","Create Community-Invalid Email format",""
"failed","Mon Feb 19 06:20:51 GMT 2024","Mon Feb 19 06:20:51 GMT 2024","202","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Mon Feb 19 06:20:47 GMT 2024","Mon Feb 19 06:20:47 GMT 2024","187","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"failed","Mon Feb 19 06:20:39 GMT 2024","Mon Feb 19 06:20:39 GMT 2024","212","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Mon Feb 19 06:21:03 GMT 2024","Mon Feb 19 06:21:03 GMT 2024","197","Member","Get Member By MemberId","","","","Get Member By MemberId-No Auth Token",""
"failed","Mon Feb 19 06:20:57 GMT 2024","Mon Feb 19 06:20:57 GMT 2024","193","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Mon Feb 19 06:20:40 GMT 2024","Mon Feb 19 06:20:40 GMT 2024","772","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Mon Feb 19 06:20:48 GMT 2024","Mon Feb 19 06:20:48 GMT 2024","201","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Mon Feb 19 06:20:53 GMT 2024","Mon Feb 19 06:20:54 GMT 2024","210","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Mon Feb 19 06:20:44 GMT 2024","Mon Feb 19 06:20:44 GMT 2024","218","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"failed","Mon Feb 19 06:20:41 GMT 2024","Mon Feb 19 06:20:41 GMT 2024","208","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Mon Feb 19 06:20:49 GMT 2024","Mon Feb 19 06:20:49 GMT 2024","200","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Mon Feb 19 06:21:01 GMT 2024","Mon Feb 19 06:21:01 GMT 2024","189","Member","Get Appointment By Id","","","","Get Appointment By Id-No Auth Token",""
"failed","Mon Feb 19 06:20:49 GMT 2024","Mon Feb 19 06:20:49 GMT 2024","202","Auth","Reset Password","","","","ResetPassword",""
"failed","Mon Feb 19 06:20:59 GMT 2024","Mon Feb 19 06:20:59 GMT 2024","188","Member","Create Appointment","","","","Create Appointment-Success",""
"passed","Mon Feb 19 06:20:44 GMT 2024","Mon Feb 19 06:20:44 GMT 2024","191","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Mon Feb 19 06:20:58 GMT 2024","Mon Feb 19 06:20:58 GMT 2024","196","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"failed","Mon Feb 19 06:20:56 GMT 2024","Mon Feb 19 06:20:57 GMT 2024","188","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:52 GMT 2024","Mon Feb 19 06:20:52 GMT 2024","210","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"failed","Mon Feb 19 06:21:00 GMT 2024","Mon Feb 19 06:21:00 GMT 2024","199","Member","Get All Appointments","","","","Get All Appointments-Successful",""
"failed","Mon Feb 19 06:20:49 GMT 2024","Mon Feb 19 06:20:49 GMT 2024","186","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"failed","Mon Feb 19 06:21:00 GMT 2024","Mon Feb 19 06:21:00 GMT 2024","201","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"failed","Mon Feb 19 06:20:50 GMT 2024","Mon Feb 19 06:20:50 GMT 2024","199","Community","Create Community","","","","Create Community",""
"passed","Mon Feb 19 06:20:58 GMT 2024","Mon Feb 19 06:20:59 GMT 2024","185","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:54 GMT 2024","Mon Feb 19 06:20:55 GMT 2024","208","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"failed","Mon Feb 19 06:20:52 GMT 2024","Mon Feb 19 06:20:52 GMT 2024","186","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:50 GMT 2024","Mon Feb 19 06:20:50 GMT 2024","201","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Mon Feb 19 06:20:47 GMT 2024","Mon Feb 19 06:20:47 GMT 2024","203","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:53 GMT 2024","Mon Feb 19 06:20:53 GMT 2024","187","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Mon Feb 19 06:20:47 GMT 2024","Mon Feb 19 06:20:47 GMT 2024","188","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Mon Feb 19 06:20:49 GMT 2024","Mon Feb 19 06:20:49 GMT 2024","205","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Mon Feb 19 06:20:43 GMT 2024","Mon Feb 19 06:20:43 GMT 2024","202","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"failed","Mon Feb 19 06:20:58 GMT 2024","Mon Feb 19 06:20:58 GMT 2024","187","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-No Auth Token",""
"failed","Mon Feb 19 06:20:48 GMT 2024","Mon Feb 19 06:20:48 GMT 2024","188","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Mon Feb 19 06:20:41 GMT 2024","Mon Feb 19 06:20:42 GMT 2024","203","Auth","Register","","","","Register-Empty Language Field",""
"failed","Mon Feb 19 06:20:42 GMT 2024","Mon Feb 19 06:20:42 GMT 2024","213","Auth","Register","","","","Register-Empty Email field",""
"failed","Mon Feb 19 06:20:47 GMT 2024","Mon Feb 19 06:20:47 GMT 2024","201","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"failed","Mon Feb 19 06:20:46 GMT 2024","Mon Feb 19 06:20:46 GMT 2024","186","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"failed","Mon Feb 19 06:20:41 GMT 2024","Mon Feb 19 06:20:41 GMT 2024","211","Auth","Register","","","","Register-Empty Password Field",""
"failed","Mon Feb 19 06:20:48 GMT 2024","Mon Feb 19 06:20:48 GMT 2024","193","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Mon Feb 19 06:20:50 GMT 2024","Mon Feb 19 06:20:50 GMT 2024","192","Community","Create Community","","","","Create Community-Empty Phone number field",""
"failed","Mon Feb 19 06:21:01 GMT 2024","Mon Feb 19 06:21:01 GMT 2024","188","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:51 GMT 2024","Mon Feb 19 06:20:51 GMT 2024","188","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Mon Feb 19 06:21:00 GMT 2024","Mon Feb 19 06:21:00 GMT 2024","199","Member","Get All Appointments","","","","Get All Appointments-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:56 GMT 2024","Mon Feb 19 06:20:56 GMT 2024","204","Community","Create checkers","","","","Create checkers-Successful",""
"failed","Mon Feb 19 06:20:55 GMT 2024","Mon Feb 19 06:20:55 GMT 2024","187","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"failed","Mon Feb 19 06:20:43 GMT 2024","Mon Feb 19 06:20:43 GMT 2024","202","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Mon Feb 19 06:20:59 GMT 2024","Mon Feb 19 06:21:00 GMT 2024","201","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"failed","Mon Feb 19 06:20:52 GMT 2024","Mon Feb 19 06:20:52 GMT 2024","207","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Mon Feb 19 06:20:44 GMT 2024","Mon Feb 19 06:20:45 GMT 2024","206","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"failed","Mon Feb 19 06:20:51 GMT 2024","Mon Feb 19 06:20:52 GMT 2024","189","Community","Get All Community","","","","GetAllCommunity-Successful",""
"failed","Mon Feb 19 06:20:57 GMT 2024","Mon Feb 19 06:20:57 GMT 2024","200","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Mon Feb 19 06:20:43 GMT 2024","Mon Feb 19 06:20:44 GMT 2024","189","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Mon Feb 19 06:21:03 GMT 2024","Mon Feb 19 06:21:03 GMT 2024","181","Member","Get Member By MemberId","","","","Get Member By MemberId",""
"failed","Mon Feb 19 06:20:43 GMT 2024","Mon Feb 19 06:20:43 GMT 2024","191","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Mon Feb 19 06:20:57 GMT 2024","Mon Feb 19 06:20:58 GMT 2024","202","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"failed","Mon Feb 19 06:20:45 GMT 2024","Mon Feb 19 06:20:45 GMT 2024","202","Auth","Login","","","","Login- Empty Password",""
"passed","Mon Feb 19 06:21:02 GMT 2024","Mon Feb 19 06:21:02 GMT 2024","197","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel Copy",""
"failed","Mon Feb 19 06:20:45 GMT 2024","Mon Feb 19 06:20:45 GMT 2024","194","Auth","Login","","","","Login- Empty Channel field",""
"failed","Mon Feb 19 06:20:47 GMT 2024","Mon Feb 19 06:20:48 GMT 2024","198","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"failed","Mon Feb 19 06:20:59 GMT 2024","Mon Feb 19 06:20:59 GMT 2024","189","Member","Create Appointment","","","","Create Appointment-Success Copy",""
"failed","Mon Feb 19 06:20:46 GMT 2024","Mon Feb 19 06:20:46 GMT 2024","190","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"failed","Mon Feb 19 06:20:53 GMT 2024","Mon Feb 19 06:20:53 GMT 2024","200","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Mon Feb 19 06:20:51 GMT 2024","Mon Feb 19 06:20:51 GMT 2024","187","Community","Create Community","","","","Create Community-Invalid Auth token",""
"passed","Mon Feb 19 06:21:02 GMT 2024","Mon Feb 19 06:21:02 GMT 2024","194","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel",""
"passed","Mon Feb 19 06:21:03 GMT 2024","Mon Feb 19 06:21:03 GMT 2024","181","Member","Get Member By MemberId","","","","Get Member By MemberId Copy",""
"failed","Mon Feb 19 06:20:45 GMT 2024","Mon Feb 19 06:20:45 GMT 2024","191","Auth","Login","","","","Login",""
"failed","Mon Feb 19 06:20:46 GMT 2024","Mon Feb 19 06:20:46 GMT 2024","189","Auth","Refresh Token","","","","RefreshToken",""
"failed","Mon Feb 19 06:20:42 GMT 2024","Mon Feb 19 06:20:42 GMT 2024","198","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Mon Feb 19 06:20:54 GMT 2024","Mon Feb 19 06:20:54 GMT 2024","205","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Mon Feb 19 06:20:59 GMT 2024","Mon Feb 19 06:20:59 GMT 2024","188","Member","Create Appointment","","","","Create Appointment-Success Copy 2",""
"passed","Mon Feb 19 06:21:01 GMT 2024","Mon Feb 19 06:21:01 GMT 2024","181","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId",""
"failed","Mon Feb 19 06:20:53 GMT 2024","Mon Feb 19 06:20:53 GMT 2024","186","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"failed","Mon Feb 19 06:20:46 GMT 2024","Mon Feb 19 06:20:46 GMT 2024","203","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Mon Feb 19 06:20:55 GMT 2024","Mon Feb 19 06:20:56 GMT 2024","199","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Mon Feb 19 06:20:56 GMT 2024","Mon Feb 19 06:20:56 GMT 2024","188","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:39 GMT 2024","Mon Feb 19 06:20:39 GMT 2024","382","Auth","Register","","","","Register-Successful",""
"failed","Mon Feb 19 06:20:46 GMT 2024","Mon Feb 19 06:20:47 GMT 2024","201","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"failed","Mon Feb 19 06:20:52 GMT 2024","Mon Feb 19 06:20:53 GMT 2024","200","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:58 GMT 2024","Mon Feb 19 06:20:58 GMT 2024","199","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"failed","Mon Feb 19 06:20:54 GMT 2024","Mon Feb 19 06:20:54 GMT 2024","205","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Mon Feb 19 06:20:46 GMT 2024","Mon Feb 19 06:20:46 GMT 2024","192","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"failed","Mon Feb 19 06:21:00 GMT 2024","Mon Feb 19 06:21:00 GMT 2024","198","Member","Get All Appointments","","","","GetAllAppointments-No Auth Token",""
