"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 17 22:03:12 GMT 2024","Sat Feb 17 22:03:12 GMT 2024","131","Community","Create Community","","","","Create Community-No Auth Token",""
"failed","Sat Feb 17 22:03:10 GMT 2024","Sat Feb 17 22:03:10 GMT 2024","145","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"failed","Sat Feb 17 22:03:09 GMT 2024","Sat Feb 17 22:03:09 GMT 2024","131","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"failed","Sat Feb 17 22:03:10 GMT 2024","Sat Feb 17 22:03:11 GMT 2024","148","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"failed","Sat Feb 17 22:03:10 GMT 2024","Sat Feb 17 22:03:10 GMT 2024","137","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"failed","Sat Feb 17 22:03:10 GMT 2024","Sat Feb 17 22:03:10 GMT 2024","145","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 22:03:19 GMT 2024","Sat Feb 17 22:03:19 GMT 2024","124","Member","New Folder Copy 3","","","","GetAppointmentByCommunityId Copy",""
"failed","Sat Feb 17 22:03:14 GMT 2024","Sat Feb 17 22:03:14 GMT 2024","150","Community","Get All SubAdmin","","","","Get All SubAdmin-Invalid Auth Token",""
"passed","Sat Feb 17 22:03:06 GMT 2024","Sat Feb 17 22:03:06 GMT 2024","136","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sat Feb 17 22:03:17 GMT 2024","Sat Feb 17 22:03:17 GMT 2024","165","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"failed","Sat Feb 17 22:03:12 GMT 2024","Sat Feb 17 22:03:12 GMT 2024","150","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sat Feb 17 22:03:15 GMT 2024","Sat Feb 17 22:03:15 GMT 2024","168","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"passed","Sat Feb 17 22:03:18 GMT 2024","Sat Feb 17 22:03:18 GMT 2024","126","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Sat Feb 17 22:03:17 GMT 2024","Sat Feb 17 22:03:17 GMT 2024","123","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
