"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 23 12:33:06 GMT 2024","Fri Feb 23 12:33:06 GMT 2024","194","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Fri Feb 23 12:32:53 GMT 2024","Fri Feb 23 12:32:53 GMT 2024","195","Auth","Register","","","","Register-Empty Gender Field",""
"failed","Fri Feb 23 12:32:58 GMT 2024","Fri Feb 23 12:32:58 GMT 2024","198","Auth","Login","","","","Login- Empty Channel field",""
"failed","Fri Feb 23 12:32:53 GMT 2024","Fri Feb 23 12:32:54 GMT 2024","202","Auth","Register","","","","Register-Empty Address Field",""
"failed","Fri Feb 23 12:32:54 GMT 2024","Fri Feb 23 12:32:54 GMT 2024","208","Auth","Register","","","","Register-Empty Phone number Field",""
"failed","Fri Feb 23 12:33:10 GMT 2024","Fri Feb 23 12:33:10 GMT 2024","196","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"passed","Fri Feb 23 12:33:10 GMT 2024","Fri Feb 23 12:33:10 GMT 2024","192","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"failed","Fri Feb 23 12:33:11 GMT 2024","Fri Feb 23 12:33:11 GMT 2024","195","Member","Create Appointment","","","","Create Appointment-Success Copy",""
"failed","Fri Feb 23 12:33:13 GMT 2024","Fri Feb 23 12:33:13 GMT 2024","181","Member","Get Appointment By Id","","","","Get Appointment By Id-Invalid Auth Token",""
"failed","Fri Feb 23 12:33:08 GMT 2024","Fri Feb 23 12:33:08 GMT 2024","183","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"failed","Fri Feb 23 12:32:53 GMT 2024","Fri Feb 23 12:32:53 GMT 2024","206","Auth","Register","","","","Register- Already registered PhoneNo",""
"failed","Fri Feb 23 12:32:58 GMT 2024","Fri Feb 23 12:32:58 GMT 2024","184","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Fri Feb 23 12:33:05 GMT 2024","Fri Feb 23 12:33:05 GMT 2024","191","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Fri Feb 23 12:33:08 GMT 2024","Fri Feb 23 12:33:08 GMT 2024","182","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"failed","Fri Feb 23 12:33:14 GMT 2024","Fri Feb 23 12:33:14 GMT 2024","191","Member","Get Appointment By CommunityId","","","","Get Appointment By CommunityId-Invalid Auth Token",""
"failed","Fri Feb 23 12:32:56 GMT 2024","Fri Feb 23 12:32:56 GMT 2024","192","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"failed","Fri Feb 23 12:33:01 GMT 2024","Fri Feb 23 12:33:01 GMT 2024","180","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Fri Feb 23 12:33:10 GMT 2024","Fri Feb 23 12:33:11 GMT 2024","188","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"failed","Fri Feb 23 12:33:06 GMT 2024","Fri Feb 23 12:33:06 GMT 2024","195","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"failed","Fri Feb 23 12:32:52 GMT 2024","Fri Feb 23 12:32:53 GMT 2024","357","Auth","Register","","","","Register-Successful",""
"failed","Fri Feb 23 12:32:56 GMT 2024","Fri Feb 23 12:32:56 GMT 2024","196","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Fri Feb 23 12:33:03 GMT 2024","Fri Feb 23 12:33:03 GMT 2024","198","Community","Create Community","","","","Create Community-Invalid phone number field",""
"failed","Fri Feb 23 12:33:12 GMT 2024","Fri Feb 23 12:33:12 GMT 2024","184","Member","Create Appointment","","","","Create Appointment-Success Copy 4",""
"failed","Fri Feb 23 12:33:02 GMT 2024","Fri Feb 23 12:33:02 GMT 2024","195","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"failed","Fri Feb 23 12:32:53 GMT 2024","Fri Feb 23 12:32:53 GMT 2024","209","Auth","Register","","","","Register-Empty Last Name Field",""
"failed","Fri Feb 23 12:32:58 GMT 2024","Fri Feb 23 12:32:58 GMT 2024","198","Auth","Login","","","","Login- Wrong channel and correct password",""
"failed","Fri Feb 23 12:32:56 GMT 2024","Fri Feb 23 12:32:57 GMT 2024","183","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"failed","Fri Feb 23 12:33:02 GMT 2024","Fri Feb 23 12:33:03 GMT 2024","181","Community","Create Community","","","","Create Community-Empty name field",""
"failed","Fri Feb 23 12:33:05 GMT 2024","Fri Feb 23 12:33:05 GMT 2024","180","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Fri Feb 23 12:33:04 GMT 2024","Fri Feb 23 12:33:04 GMT 2024","201","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 23 12:33:14 GMT 2024","Fri Feb 23 12:33:14 GMT 2024","179","Member","Create Bulk Member With Excel","","","","Create Bulk Member With Excel",""
"failed","Fri Feb 23 12:33:12 GMT 2024","Fri Feb 23 12:33:13 GMT 2024","183","Member","Get Appointment By Id","","","","Get Appointment By Id-Successful",""
"failed","Fri Feb 23 12:32:59 GMT 2024","Fri Feb 23 12:32:59 GMT 2024","195","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
