"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","22","Community","GetSubAdminById","","","","GetSubAdminById-No Auth Token",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","40","Auth","Register","","","","Register-Empty Gender Field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Empty Token field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","34","Auth","Register","","","","Register-Empty Date of Birth Field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","26","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","22","Community","GetCommunityById","","","","GetCommunityById-No Auth Token",""
"passed","Fri Feb 16 15:20:21 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","44","Auth","Register","","","","Register-Empty Last Name Field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","25","Community","CreateCommunity","","","","CreateCommunity(NM)-Empty email field",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","24","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy 2",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","25","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","32","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","25","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","25","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","23","Community","GetAllSubAdmin","","","","GetAllSubAdmin-No Auth Token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","25","Community","GetAllSubAdmin","","","","GetAllSubAdmin-Invalid Auth Token",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","92","Auth","Login","","","","Login",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","21","Community","GetSubAdminById","","","","GetSubAdminById-Successful",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","86","Auth","Login","","","","Login-Correct password and Wrong Password",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","23","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","24","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","31","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","30020","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","24","Community","GetAllCommunity","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","27","Community","GetCommunityById","","","","GetCommunityById-Invalid Auth Token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","23","Community","createSubAdmin","","","","createSubAdmin-Empty last name field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","24","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","32","Auth","Register","","","","Register-Empty Language Field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","39","Auth","Register","","","","Register-Empty Password Field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","30","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Fri Feb 16 15:20:21 GMT 2024","Fri Feb 16 15:20:21 GMT 2024","54","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","30","Auth","Register","","","","Register-Empty UserRole Field",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","21","Community","Createcheckers","","","","Createcheckers",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","21","Community","GetAllcheckers","","","","GetAllcheckers",""
"failed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email-Invalid Channel details",""
"failed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","35","Auth","Login","","","","Login- Wrong channel and correct password",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","24","Community","CreateCommunity","","","","CreateCommunity-Empty Phone number field",""
"failed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","28","Auth","Reset Password","","","","ResetPassword",""
"failed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","32","Auth","Login","","","","Login- Empty Channel field",""
"failed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","116","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","23","Community","GetAllCommunity","","","","GetAllCommunity-No Auth Token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","24","Community","GetSubAdminById","","","","GetSubAdminById-Invalid Auth Token",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","59","Community","GetSubAdminByCommmunityId","","","","GetSubAdminByCommmunityId Copy",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","38","Auth","Register","","","","Register-Empty Address Field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","29","Community","CreateCommunity","","","","CreateCommunity",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","28","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","28","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","21","Community","New Folder","","","","CreateBulkCheckersWithExcel Copy",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","27","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Token field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","25","Community","GetCommunityById","","","","GetCommunityById-Successful",""
"failed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","105","Auth","Register","","","","Register-Invalid Email format",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","24","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","25","Community","CreateCommunity","","","","CreateCommunity-Invalid Auth token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","22","Community","CreateCommunity","","","","CreateCommunity-No Auth Token",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","33","Community","CreateCommunity","","","","CreateCommunity Copy",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","21","Community","New Folder Copy","","","","GetCheckerByCommunityId Copy",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","44","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","29","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","26","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"failed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","36","Community","createSubAdmin","","","","createSubAdmin-Successful",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","27","Community","GetAllSubAdmin","","","","GetAllSubAdmin",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","23","Community","createSubAdmin","","","","createSubAdmin-Empty phone number field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","125","Auth","Register","","","","Register-Empty Email field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","29","Community","CreateCommunity","","","","CreateCommunity-Empty name field",""
"failed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","26","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","25","Community","CreateCommunity","","","","CreateCommunity-Empty Address",""
"passed","Fri Feb 16 15:20:21 GMT 2024","Fri Feb 16 15:20:21 GMT 2024","40","Auth","Register","","","","Register-Empty First name field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","24","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","26","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty channel field",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","58","Community","GetAllCommunity","","","","GetAllCommunity-Successful",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","27","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","31","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","30","Auth","Login","","","","Login- Empty Password",""
"passed","Fri Feb 16 15:20:22 GMT 2024","Fri Feb 16 15:20:22 GMT 2024","34","Auth","Register","","","","Register-Invalid User Role",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","25","Community","createSubAdmin","","","","createSubAdmin Copy 4",""
"failed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","25","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","25","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Fri Feb 16 15:20:54 GMT 2024","Fri Feb 16 15:20:54 GMT 2024","22","Community","GetCheckersById","","","","GetCheckersById",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","25","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","23","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Fri Feb 16 15:20:24 GMT 2024","Fri Feb 16 15:20:24 GMT 2024","22","Community","createSubAdmin","","","","createSubAdmin-Empty First name field",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","25","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Fri Feb 16 15:20:21 GMT 2024","Fri Feb 16 15:20:21 GMT 2024","242","Auth","Register","","","","Register-Successful",""
"passed","Fri Feb 16 15:20:23 GMT 2024","Fri Feb 16 15:20:23 GMT 2024","39","Auth","Refresh Token","","","","RefreshToken",""
