"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","31","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"failed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","34","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Empty Medium Field",""
"failed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","55","Auth","Register","","","","Register-Invalid Phone number Field",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","28","Community","Get All checkers","","","","Get All checkers-No Auth Token",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","37","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","34","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"failed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","37","Community","Create SubAdmin","","","","Create SubAdmin-Empty phone number field",""
"failed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","34","Auth","Refresh Token","","","","RefreshToken- Empty RefreshToken field",""
"passed","Sat Feb 17 21:18:44 GMT 2024","Sat Feb 17 21:18:49 GMT 2024","5073","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel-Empty file field",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","42","Auth","Registration Verification","","","","Registeration Verification- Successful",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","105","Auth","Login","","","","Login",""
"passed","Sat Feb 17 21:18:49 GMT 2024","Sat Feb 17 21:18:49 GMT 2024","67","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel Copy 2",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","35","Auth","Refresh Token","","","","RefreshToken- Wrong Refresh Token",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","89","Community","Get All Community","","","","GetAllCommunity-Successful",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","33","Auth","Registration Verification","","","","Registeration Verification- Token with alphabets and special characters",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","30","Community","Get All checkers","","","","Get All checkers-Invalid Auth Token",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","36","Auth","Registration Verification","","","","Registeration Verification- Empty Channel field",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","61","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","26","Community","Create checkers","","","","Createcheckers Copy 3",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","33","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","40","Community","Get Community By community Id","","","","Get Community By CommunityId-Successful",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","31","Community","Create Community","","","","Create Community-No Auth Token",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","42","Community","Create Community","","","","Create Community",""
"passed","Sat Feb 17 21:18:44 GMT 2024","Sat Feb 17 21:18:44 GMT 2024","35","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-Invalid Auth Token",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","30","Auth","Reset Password","","","","ResetPassword-Empty Channel field",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","33","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","32","Community","Get Community By community Id","","","","Get Community By community Id-Invalid Auth Token",""
"failed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","37","Auth","Login","","","","Login- Empty Channel field",""
"passed","Sat Feb 17 21:18:13 GMT 2024","Sat Feb 17 21:18:13 GMT 2024","33","Community","Create checkers","","","","Create checkers-Successful Copy",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","36","Community","Get All checkers","","","","Get All checkers-Successful",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:44 GMT 2024","30026","Community","Get Checker By Community Id","","","","Get Checker By CommunityId- Successful",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","31","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Invalid Id",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Reset Password","","","","ResetPassword- Empty Confirm Password field",""
"passed","Sat Feb 17 21:18:13 GMT 2024","Sat Feb 17 21:18:13 GMT 2024","25","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 21:18:44 GMT 2024","Sat Feb 17 21:18:44 GMT 2024","39","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","53","Auth","Register","","","","Register-Empty Address Field",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Channel field",""
"passed","Sat Feb 17 21:18:44 GMT 2024","Sat Feb 17 21:18:44 GMT 2024","134","Community","Get Checker By Community Id","","","","Get Checker By CommunityId-No Auth Token",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","25","Community","Create checkers","","","","Createcheckers Copy 4",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","47","Auth","Register","","","","Register-Empty UserRole Field",""
"failed","Sat Feb 17 21:18:13 GMT 2024","Sat Feb 17 21:18:13 GMT 2024","40","Community","Create checkers","","","","Create checkers-Successful",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","51","Auth","Refresh Token","","","","RefreshToken",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","31","Auth","Refresh Token","","","","RefreshToken-Invalid Auth Token",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","56","Auth","Register","","","","Register- Already registered PhoneNo",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","35","Community","Get All SubAdmin","","","","Get All SubAdmin",""
"failed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","46","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","26","Community","Get Checkers By Id","","","","Get Checkers By Id-No Auth Token",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","76","Auth","Register","","","","Register-Empty Phone number Field",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","33","Auth","Reset Password","","","","ResetPassword-Empty new password field",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","32","Community","Get Checkers By Id","","","","Get Checkers By Id-Successful",""
"failed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","36","Community","Create SubAdmin","","","","Create SubAdmin-Empty last name field",""
"failed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","37","Community","Create SubAdmin","","","","Create SubAdmin-Empty First name field",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","33","Auth","Registration Verification","","","","Registeration Verification- Wrong/Expired token",""
"passed","Sat Feb 17 21:18:13 GMT 2024","Sat Feb 17 21:18:13 GMT 2024","75","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","37","Auth","Send OTP to Registered Email","","","","Send OTP to RegIstered Email- Successful",""
"passed","Sat Feb 17 21:17:41 GMT 2024","Sat Feb 17 21:17:41 GMT 2024","93","Auth","Login","","","","Login-Correct password and Wrong Password",""
"failed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","43","Community","Create Community","","","","Create Community-Invalid phone number field",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","52","Auth","Register","","","","Register-Empty Password Field",""
"passed","Sat Feb 17 21:18:49 GMT 2024","Sat Feb 17 21:18:49 GMT 2024","71","Community","Create Bulk Checkers With Excel","","","","Create Bulk Checkers With Excel Copy 3",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","43","Auth","Forgot Password Verification","","","","Verify Forgot Password- Successful",""
"failed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","42","Community","Create Community","","","","Create Community-Invalid Email format",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword-Successful",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","142","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","31","Community","Get All Community","","","","GetAllCommunity-No Auth Token",""
"failed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","37","Auth","Reset Password","","","","ResetPassword",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty DOB field",""
"passed","Sat Feb 17 21:18:13 GMT 2024","Sat Feb 17 21:18:13 GMT 2024","28","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Invalid Auth Token",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","29","Community","Get SubAdmin By Id","","","","GetSubAdminById-No Auth Token",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Forgot Password Verification","","","","Verify Forgot Password-Token with Alphabets and Special characters",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Send Email-Forgot Password","","","","Send OTP for ForgotPassword- Empty Medium field",""
"passed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","31","Community","Get Community By community Id","","","","Get Community By community Id-No Auth Token",""
"failed","Sat Feb 17 21:17:43 GMT 2024","Sat Feb 17 21:17:43 GMT 2024","39","Community","Create SubAdmin","","","","Create SubAdmin-Successful",""
"passed","Sat Feb 17 21:17:40 GMT 2024","Sat Feb 17 21:17:40 GMT 2024","53","Auth","Register","","","","Register-Empty Language Field",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","31","Auth","Forgot Password Verification","","","","Verify Forgot Password- Wrong Token",""
"passed","Sat Feb 17 21:18:13 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","27","Community","Create checkers","","","","Createcheckers Copy 2",""
"failed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","38","Community","Create Community","","","","Create Community-Empty Address",""
"passed","Sat Feb 17 21:17:42 GMT 2024","Sat Feb 17 21:17:42 GMT 2024","32","Auth","Reset Password","","","","ResetPassword-Mismatched newPassword and confirmPassword field",""
"passed","Sat Feb 17 21:18:14 GMT 2024","Sat Feb 17 21:18:14 GMT 2024","29","Community","Get Checkers By Id","","","","Get Checkers By Id-Invalid Auth Token",""
