"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 20:52:47 GMT 2024","Sat Feb 17 20:52:47 GMT 2024","57","Community","Create SubAdmin","","","","Create SubAdmin-No Auth",""
"passed","Sat Feb 17 20:53:19 GMT 2024","Sat Feb 17 20:53:19 GMT 2024","53","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 3",""
"passed","Sat Feb 17 20:53:18 GMT 2024","Sat Feb 17 20:53:18 GMT 2024","57","Community","Create checkers","","","","Createcheckers Copy",""
"passed","Sat Feb 17 20:52:47 GMT 2024","Sat Feb 17 20:52:47 GMT 2024","61","Community","Get SubAdmin By Id","","","","Get SubAdmin By Id-Successful",""
"passed","Sat Feb 17 20:53:19 GMT 2024","Sat Feb 17 20:53:19 GMT 2024","55","Community","Get Checker By Community Id","","","","GetCheckerByCommunityId Copy 4",""
"failed","Sat Feb 17 20:52:46 GMT 2024","Sat Feb 17 20:52:46 GMT 2024","68","Community","Create Community","","","","Create Community-Empty Address",""
"failed","Sat Feb 17 20:52:44 GMT 2024","Sat Feb 17 20:52:44 GMT 2024","61","Auth","Refresh Token","","","","RefreshToken- Empty channel field",""
"passed","Sat Feb 17 20:52:47 GMT 2024","Sat Feb 17 20:52:47 GMT 2024","60","Community","Create SubAdmin","","","","Create SubAdmin-Invalid Auth token",""
"passed","Sat Feb 17 20:52:44 GMT 2024","Sat Feb 17 20:52:45 GMT 2024","57","Auth","Refresh Token","","","","RefreshToken-No Auth Token",""
"passed","Sat Feb 17 20:52:43 GMT 2024","Sat Feb 17 20:52:43 GMT 2024","143","Auth","Register","","","","Register-Empty Email field",""
"passed","Sat Feb 17 20:52:44 GMT 2024","Sat Feb 17 20:52:44 GMT 2024","65","Auth","Registration Verification","","","","Registeration Verification- Invalid Channel details",""
"failed","Sat Feb 17 20:52:46 GMT 2024","Sat Feb 17 20:52:46 GMT 2024","69","Community","Create Community","","","","Create Community-Empty Phone number field",""
"passed","Sat Feb 17 20:52:42 GMT 2024","Sat Feb 17 20:52:42 GMT 2024","77","Auth","Register","","","","Register-Empty First name field",""
"passed","Sat Feb 17 20:53:18 GMT 2024","Sat Feb 17 20:53:18 GMT 2024","150","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-No Auth token",""
"passed","Sat Feb 17 20:52:46 GMT 2024","Sat Feb 17 20:52:46 GMT 2024","58","Community","Get All Community","","","","GetAllCommunity-Invalid Auth Token",""
"passed","Sat Feb 17 20:52:45 GMT 2024","Sat Feb 17 20:52:45 GMT 2024","59","Auth","Forgot Password Verification","","","","Verify Forgot Password- Empty Channel field",""
"failed","Sat Feb 17 20:52:47 GMT 2024","Sat Feb 17 20:53:18 GMT 2024","30063","Community","Get SubAdmin By CommmunityId","","","","Get SubAdmin By CommmunityId-Successful",""
